length,loss,accuracy
3007.0,0.017660699784755707,1.0
600.0,0.009805445559322834,1.0
498.0,0.08595646172761917,1.0
754.0,0.043021123856306076,1.0
889.0,0.07003340125083923,1.0
2306.0,0.28480544686317444,0.0
3202.0,0.09355475753545761,1.0
3096.0,0.07345306873321533,1.0
1624.0,0.5346722602844238,0.0
2966.0,0.0397324375808239,1.0
312.0,0.0008552083745598793,1.0
692.0,0.040253620594739914,1.0
245.0,0.626539409160614,0.0
399.0,0.004085296764969826,1.0
718.0,0.01299960631877184,1.0
345.0,0.06684960424900055,1.0
286.0,0.0026205796748399734,1.0
757.0,0.022975893691182137,1.0
569.0,0.011827526614069939,1.0
1699.0,0.15968532860279083,1.0
761.0,0.010145836509764194,1.0
1385.0,0.0698145255446434,1.0
730.0,0.010254699736833572,1.0
208.0,0.006861462723463774,1.0
1871.0,0.06403884291648865,1.0
513.0,0.048111483454704285,1.0
1036.0,0.2100180685520172,1.0
676.0,0.00893812719732523,1.0
2236.0,0.03744139149785042,1.0
724.0,0.046239644289016724,1.0
668.0,0.13725502789020538,1.0
689.0,0.21754802763462067,1.0
963.0,0.23235410451889038,1.0
844.0,0.0056316787376999855,1.0
1149.0,0.12433111667633057,1.0
910.0,0.014694113284349442,1.0
478.0,0.05015220120549202,1.0
933.0,0.03589625656604767,1.0
510.0,0.1390298306941986,1.0
5213.0,0.029185371473431587,1.0
808.0,0.17566150426864624,1.0
836.0,0.002083025174215436,1.0
2424.0,0.024448439478874207,1.0
387.0,0.0010222463170066476,1.0
1860.0,0.016748420894145966,1.0
5613.0,0.21483685076236725,1.0
1699.0,0.08936092257499695,1.0
111.0,0.00909736193716526,1.0
281.0,0.006728725042194128,1.0
615.0,0.007675210479646921,1.0
403.0,0.0004914748715236783,1.0
849.0,0.07838249206542969,1.0
940.0,0.014163415879011154,1.0
792.0,0.003922090865671635,1.0
679.0,0.43551623821258545,0.0
1898.0,0.31584471464157104,0.0
1116.0,0.27818259596824646,0.0
789.0,0.030260350555181503,1.0
1325.0,0.0074917892925441265,1.0
678.0,0.03636748343706131,1.0
662.0,0.15773911774158478,1.0
592.0,0.12668828666210175,1.0
681.0,0.04034845903515816,1.0
1537.0,0.04587008059024811,1.0
987.0,0.002347309375181794,1.0
3723.0,0.20348460972309113,1.0
417.0,0.31052693724632263,0.0
424.0,0.014102688990533352,1.0
1131.0,0.33922165632247925,0.0
1726.0,0.0357108898460865,1.0
447.0,0.010882025584578514,1.0
1366.0,0.015863772481679916,1.0
1627.0,0.6263819336891174,0.0
237.0,0.12965072691440582,1.0
1823.0,0.056500744074583054,1.0
1152.0,0.016194144263863564,1.0
1813.0,0.012938312254846096,1.0
943.0,0.35413220524787903,0.0
809.0,0.0042593879625201225,1.0
662.0,0.14034609496593475,1.0
2957.0,0.002000917447730899,1.0
1310.0,0.015039242804050446,1.0
2404.0,0.052502673119306564,1.0
1578.0,0.01320419181138277,1.0
957.0,0.21299640834331512,1.0
625.0,0.034622784703969955,1.0
753.0,0.0022321150172501802,1.0
1193.0,0.017760803923010826,1.0
1082.0,0.2766658663749695,0.0
1574.0,0.05283433571457863,1.0
1119.0,0.27198150753974915,0.0
5690.0,0.019503651186823845,1.0
634.0,0.009368549101054668,1.0
494.0,0.0393267460167408,1.0
1042.0,0.048234693706035614,1.0
2096.0,0.06675171852111816,1.0
762.0,0.02943103015422821,1.0
480.0,0.027877742424607277,1.0
1001.0,0.14063939452171326,1.0
462.0,0.0037278300151228905,1.0
2338.0,0.2210880070924759,1.0
2198.0,0.05259304493665695,1.0
837.0,0.055851180106401443,1.0
4059.0,0.3071651756763458,0.0
2403.0,0.6759257912635803,0.0
2611.0,0.440186470746994,0.0
986.0,0.1513870656490326,1.0
1752.0,0.08714109659194946,1.0
732.0,0.03395107015967369,1.0
1320.0,0.04850856959819794,1.0
482.0,0.24202844500541687,1.0
3999.0,0.29980790615081787,0.0
1014.0,0.11583542823791504,1.0
2477.0,0.10726307332515717,1.0
2548.0,0.02456343173980713,1.0
2717.0,0.42585882544517517,0.0
1571.0,0.13204185664653778,1.0
841.0,0.44763481616973877,0.0
719.0,0.06974075734615326,1.0
1417.0,0.45938390493392944,0.0
735.0,0.007739479187875986,1.0
1498.0,0.12178754806518555,1.0
922.0,0.8306964039802551,0.0
4872.0,0.5187168121337891,0.0
1051.0,0.24506430327892303,1.0
640.0,0.09041447192430496,1.0
641.0,0.7252135276794434,0.0
1890.0,0.2395956814289093,1.0
832.0,0.4879482686519623,0.0
796.0,0.006632158532738686,1.0
654.0,0.07304880023002625,1.0
706.0,0.16129808127880096,1.0
3047.0,0.13909320533275604,1.0
1581.0,0.0011083767749369144,1.0
921.0,0.15689167380332947,1.0
2194.0,0.01225798949599266,1.0
3693.0,0.31550726294517517,0.0
2701.0,0.20512822270393372,1.0
623.0,0.00492361793294549,1.0
2015.0,0.0419674851000309,1.0
817.0,0.17629040777683258,1.0
2112.0,0.3093163073062897,0.0
873.0,0.15206463634967804,1.0
1069.0,0.032311029732227325,1.0
2485.0,0.08487315475940704,1.0
312.0,0.0486021488904953,1.0
669.0,0.016622938215732574,1.0
2447.0,0.014281285926699638,1.0
754.0,0.016477610915899277,1.0
2643.0,0.019503101706504822,1.0
2049.0,0.03084002621471882,1.0
832.0,0.2392800748348236,1.0
1380.0,0.024890519678592682,1.0
711.0,0.007851001806557178,1.0
394.0,0.20592190325260162,1.0
1406.0,0.10565835237503052,1.0
1097.0,0.08396313339471817,1.0
981.0,0.23186776041984558,1.0
793.0,0.004225913900882006,1.0
1561.0,0.27267664670944214,0.0
1292.0,0.002353377640247345,1.0
1440.0,0.18873316049575806,1.0
564.0,0.7910281419754028,0.0
815.0,0.508482813835144,0.0
3885.0,0.7680194973945618,0.0
728.0,0.21428395807743073,1.0
2359.0,0.26348748803138733,0.0
929.0,0.1954682320356369,1.0
1170.0,0.02728842943906784,1.0
6124.0,0.06977573782205582,1.0
1760.0,0.4541778564453125,0.0
1476.0,0.011253787204623222,1.0
3421.0,0.025406988337635994,1.0
1186.0,0.10782676190137863,1.0
5672.0,0.4681340157985687,0.0
1087.0,0.5475527048110962,0.0
586.0,0.1000044122338295,1.0
671.0,0.40041667222976685,0.0
1732.0,0.29842695593833923,0.0
2447.0,0.17082056403160095,1.0
1489.0,0.01029591728001833,1.0
2983.0,0.05209217220544815,1.0
327.0,0.0008783363737165928,1.0
2081.0,0.5044481754302979,0.0
583.0,0.006318746134638786,1.0
841.0,0.08505669981241226,1.0
827.0,0.21464528143405914,1.0
2777.0,0.16499605774879456,1.0
677.0,0.15653154253959656,1.0
275.0,0.0012944006593897939,1.0
808.0,0.08381114900112152,1.0
2415.0,0.03139406070113182,1.0
3604.0,0.5282090902328491,0.0
689.0,0.010505827143788338,1.0
4467.0,0.06980659812688828,1.0
5377.0,0.01584515906870365,1.0
2710.0,0.3305830955505371,0.0
1921.0,0.193855419754982,1.0
1428.0,0.1969183385372162,1.0
1051.0,0.16154180467128754,1.0
1491.0,0.041335348039865494,1.0
770.0,0.26200786232948303,0.0
810.0,0.46187350153923035,0.0
3919.0,0.23354895412921906,1.0
678.0,0.009562581777572632,1.0
4349.0,0.2320897877216339,1.0
1001.0,0.3058462142944336,0.0
2450.0,0.09676389396190643,1.0
3399.0,0.21118803322315216,1.0
1038.0,0.06966975331306458,1.0
633.0,0.584405779838562,0.0
1507.0,0.18140387535095215,1.0
466.0,0.13617824018001556,1.0
606.0,0.14959867298603058,1.0
1015.0,0.2669815123081207,0.0
663.0,0.06952342391014099,1.0
1191.0,0.14015932381153107,1.0
848.0,0.18771187961101532,1.0
542.0,0.09845778346061707,1.0
806.0,0.07080498337745667,1.0
1876.0,0.007219920866191387,1.0
1573.0,0.312295526266098,0.0
392.0,0.0017077139345929027,1.0
896.0,0.010135532356798649,1.0
800.0,0.14064152538776398,1.0
1072.0,0.04260380566120148,1.0
963.0,0.4174293279647827,0.0
603.0,0.009522947482764721,1.0
850.0,0.40385913848876953,0.0
707.0,0.0033252716530114412,1.0
1752.0,0.1078963503241539,1.0
3084.0,0.20664384961128235,1.0
718.0,0.23915454745292664,1.0
1869.0,0.22979682683944702,1.0
973.0,0.08306103944778442,1.0
1334.0,0.23977351188659668,1.0
3607.0,0.03653344884514809,1.0
422.0,0.3224441409111023,0.0
926.0,0.10197538137435913,1.0
1168.0,0.09036848694086075,1.0
652.0,0.13334138691425323,1.0
1350.0,0.10838405787944794,1.0
3729.0,0.3186073899269104,0.0
1008.0,0.037460099905729294,1.0
1505.0,0.06973850727081299,1.0
648.0,0.5627413988113403,0.0
1304.0,0.06134364381432533,1.0
760.0,0.003988056443631649,1.0
606.0,0.0030321385711431503,1.0
671.0,0.3441753089427948,0.0
1733.0,0.33621451258659363,0.0
5814.0,0.23284485936164856,1.0
1008.0,0.12655502557754517,1.0
1032.0,0.6344578862190247,0.0
2409.0,0.129844531416893,1.0
777.0,0.023142831400036812,1.0
1964.0,0.4678892195224762,0.0
212.0,0.00035062478855252266,1.0
1207.0,0.014697277918457985,1.0
1228.0,0.15340659022331238,1.0
1558.0,0.09731248766183853,1.0
485.0,0.752573549747467,0.0
712.0,0.5754783749580383,0.0
555.0,0.055558331310749054,1.0
2750.0,0.15252484381198883,1.0
1010.0,0.3271982967853546,0.0
2259.0,0.039367321878671646,1.0
697.0,0.03888203203678131,1.0
704.0,0.002894566860049963,1.0
2095.0,0.25463172793388367,0.0
1038.0,0.1772702932357788,1.0
2633.0,0.012845163233578205,1.0
1757.0,0.478825181722641,0.0
667.0,0.010230750776827335,1.0
604.0,0.006804348900914192,1.0
777.0,0.16484680771827698,1.0
286.0,0.023188060149550438,1.0
1171.0,0.1605232059955597,1.0
1083.0,0.01683659665286541,1.0
653.0,0.458834171295166,0.0
1254.0,0.27719634771347046,0.0
1620.0,0.22073914110660553,1.0
714.0,0.018038617447018623,1.0
2553.0,0.3606867790222168,0.0
626.0,0.0062110535800457,1.0
636.0,0.013412514701485634,1.0
5485.0,0.2605198919773102,0.0
682.0,0.021998049691319466,1.0
1402.0,0.008150316774845123,1.0
1039.0,0.3417126536369324,0.0
663.0,0.15513962507247925,1.0
842.0,0.006433228030800819,1.0
576.0,0.20261600613594055,1.0
688.0,0.0013530062278732657,1.0
2361.0,0.06107378378510475,1.0
1505.0,0.2847970724105835,0.0
2366.0,0.04768260195851326,1.0
916.0,0.007458951789885759,1.0
881.0,0.020219599828124046,1.0
661.0,0.007683954201638699,1.0
1863.0,0.15857188403606415,1.0
646.0,0.0837634727358818,1.0
653.0,0.16288961470127106,1.0
1348.0,0.4582306742668152,0.0
603.0,0.010839823633432388,1.0
1773.0,0.08354947715997696,1.0
948.0,0.0348808579146862,1.0
585.0,0.09742117673158646,1.0
2440.0,0.2273394614458084,1.0
1983.0,0.3180825114250183,0.0
1595.0,0.205445796251297,1.0
2535.0,0.153122678399086,1.0
1288.0,0.022047054022550583,1.0
645.0,0.45000937581062317,0.0
4766.0,0.03768185153603554,1.0
1100.0,0.07511785626411438,1.0
937.0,0.033231236040592194,1.0
872.0,0.12658992409706116,1.0
655.0,0.15353399515151978,1.0
3863.0,0.3698214888572693,0.0
2770.0,0.11194700747728348,1.0
3318.0,0.20636329054832458,1.0
3775.0,0.00459244241937995,1.0
741.0,0.0004241717979311943,1.0
1027.0,0.037017762660980225,1.0
654.0,0.13703548908233643,1.0
1416.0,0.012918698601424694,1.0
964.0,0.5560614466667175,0.0
318.0,0.013709601014852524,1.0
1101.0,0.056565091013908386,1.0
2387.0,0.07030768692493439,1.0
1294.0,0.044132065027952194,1.0
915.0,0.3011125326156616,0.0
397.0,0.3650319278240204,0.0
887.0,0.3813282549381256,0.0
736.0,0.16532114148139954,1.0
845.0,0.00023065840650815517,1.0
393.0,0.5215182900428772,0.0
610.0,0.02047940343618393,1.0
938.0,0.3701636791229248,0.0
1303.0,0.5420200824737549,0.0
2262.0,0.4178098142147064,0.0
2151.0,0.0663672685623169,1.0
673.0,0.028971709311008453,1.0
315.0,0.00040733051719143987,1.0
822.0,0.001369161531329155,1.0
1196.0,0.21105334162712097,1.0
627.0,0.02054816484451294,1.0
1404.0,0.19075444340705872,1.0
544.0,0.0390656478703022,1.0
2510.0,0.6485772132873535,0.0
647.0,0.5593531131744385,0.0
712.0,0.08231406658887863,1.0
1139.0,0.201737642288208,1.0
800.0,0.016182176768779755,1.0
703.0,0.6191268563270569,0.0
730.0,0.001777737052179873,1.0
3452.0,0.2498035579919815,1.0
1740.0,0.02464117854833603,1.0
720.0,0.12839825451374054,1.0
749.0,0.30374303460121155,0.0
913.0,0.17367435991764069,1.0
838.0,0.3999166786670685,0.0
330.0,0.2701510190963745,0.0
1342.0,0.082595594227314,1.0
725.0,0.07073584944009781,1.0
765.0,0.004348848946392536,1.0
1915.0,0.1189342513680458,1.0
3301.0,0.1571580320596695,1.0
1136.0,0.012536708265542984,1.0
885.0,0.7445276379585266,0.0
1940.0,0.012625894509255886,1.0
791.0,0.09941532462835312,1.0
645.0,0.36498692631721497,0.0
2146.0,0.20658911764621735,1.0
928.0,0.012349823489785194,1.0
1370.0,0.0056621003895998,1.0
1914.0,0.07984445989131927,1.0
473.0,0.0124213183298707,1.0
936.0,0.5212029218673706,0.0
899.0,0.07143889367580414,1.0
1914.0,0.016881003975868225,1.0
1159.0,0.006508245132863522,1.0
511.0,0.0037497119046747684,1.0
655.0,0.2954995036125183,0.0
1013.0,0.11328467726707458,1.0
1327.0,0.02784067764878273,1.0
758.0,0.2699682116508484,0.0
784.0,0.5569748878479004,0.0
4152.0,0.1972929686307907,1.0
655.0,0.016047097742557526,1.0
659.0,0.012315994128584862,1.0
1288.0,0.048308365046978,1.0
2529.0,0.3880361318588257,0.0
1419.0,0.03902951255440712,1.0
1459.0,0.05562027543783188,1.0
675.0,0.38378220796585083,0.0
963.0,0.05103185772895813,1.0
4972.0,0.21132627129554749,1.0
1864.0,0.4553415775299072,0.0
744.0,0.0975831001996994,1.0
2434.0,0.31068217754364014,0.0
1480.0,0.1645936667919159,1.0
933.0,0.15358909964561462,1.0
682.0,0.0013019429752603173,1.0
646.0,0.24317796528339386,1.0
1080.0,0.07559841871261597,1.0
799.0,0.001046819263137877,1.0
736.0,0.3728213608264923,0.0
723.0,0.24686479568481445,1.0
850.0,0.0034873136319220066,1.0
959.0,0.46908316016197205,0.0
737.0,0.04754820093512535,1.0
612.0,0.2605011463165283,0.0
777.0,0.047831643372774124,1.0
851.0,0.4210208058357239,0.0
314.0,0.004426398314535618,1.0
344.0,0.002710691187530756,1.0
1000.0,0.05994167551398277,1.0
839.0,0.4388660192489624,0.0
1561.0,0.16295650601387024,1.0
1058.0,0.2010239064693451,1.0
3082.0,0.013898502103984356,1.0
876.0,0.022999299690127373,1.0
1193.0,0.17237746715545654,1.0
4767.0,0.24928554892539978,1.0
832.0,0.20122939348220825,1.0
3461.0,0.07586970925331116,1.0
538.0,0.002939914120361209,1.0
1018.0,0.007038465701043606,1.0
688.0,0.12342048436403275,1.0
1137.0,0.07332760095596313,1.0
218.0,0.014955113641917706,1.0
748.0,0.24745921790599823,1.0
687.0,0.2693133056163788,0.0
1923.0,0.16783052682876587,1.0
372.0,0.03148691728711128,1.0
1574.0,0.0685977190732956,1.0
1506.0,0.09709557890892029,1.0
960.0,0.06348641216754913,1.0
1359.0,0.014534064568579197,1.0
780.0,0.01193941943347454,1.0
746.0,0.04947051405906677,1.0
1092.0,0.15906037390232086,1.0
719.0,0.032027095556259155,1.0
846.0,0.4004044234752655,0.0
1167.0,0.01591714844107628,1.0
1802.0,0.08482781052589417,1.0
2166.0,0.22307035326957703,1.0
3371.0,0.15765038132667542,1.0
1113.0,0.2825676202774048,0.0
1280.0,0.1511262059211731,1.0
865.0,0.8049303889274597,0.0
4291.0,0.08609090000391006,1.0
521.0,0.18931607902050018,1.0
2009.0,0.1441301852464676,1.0
838.0,0.7576507329940796,0.0
916.0,0.08080639690160751,1.0
722.0,0.5108158588409424,0.0
1793.0,0.422191858291626,0.0
927.0,0.0013438781024888158,1.0
677.0,0.13597942888736725,1.0
384.0,0.03275728598237038,1.0
771.0,0.042277541011571884,1.0
744.0,0.46179571747779846,0.0
1920.0,0.12105811387300491,1.0
840.0,0.02167125791311264,1.0
445.0,0.0005644593038596213,1.0
629.0,0.00580871244892478,1.0
558.0,0.4058944880962372,0.0
890.0,0.03901342675089836,1.0
2074.0,0.5494705438613892,0.0
710.0,0.010076373815536499,1.0
626.0,0.01557028666138649,1.0
3523.0,0.15667247772216797,1.0
965.0,0.23053883016109467,1.0
1062.0,0.12485117465257645,1.0
447.0,0.2043227106332779,1.0
855.0,0.11547015607357025,1.0
717.0,0.12889453768730164,1.0
825.0,0.5478947162628174,0.0
1042.0,0.04361647367477417,1.0
3872.0,0.019589850679039955,1.0
1271.0,0.028597284108400345,1.0
681.0,0.14264646172523499,1.0
1633.0,0.014910181052982807,1.0
864.0,0.24397465586662292,1.0
598.0,0.0457342229783535,1.0
1291.0,0.19029903411865234,1.0
2007.0,0.013812040910124779,1.0
2341.0,0.38406187295913696,0.0
695.0,0.15396247804164886,1.0
831.0,0.4949299991130829,0.0
3871.0,0.13332460820674896,1.0
831.0,0.02177259884774685,1.0
1204.0,0.1251879334449768,1.0
1006.0,0.12067612260580063,1.0
918.0,0.1094602644443512,1.0
1091.0,0.18414583802223206,1.0
1054.0,0.1972527801990509,1.0
1104.0,0.4933236837387085,0.0
588.0,0.025586353614926338,1.0
610.0,0.11226832121610641,1.0
1613.0,0.38306140899658203,0.0
1233.0,0.6835097074508667,0.0
1675.0,0.5209036469459534,0.0
1119.0,0.3299868702888489,0.0
3332.0,0.09319666028022766,1.0
648.0,0.8895758390426636,0.0
810.0,0.11373072117567062,1.0
2210.0,0.2973514497280121,0.0
614.0,0.08146195858716965,1.0
1252.0,0.024676896631717682,1.0
729.0,0.029830921441316605,1.0
1347.0,0.009636035189032555,1.0
792.0,0.4511139392852783,0.0
679.0,0.17035213112831116,1.0
588.0,0.11066810041666031,1.0
2249.0,0.04583340138196945,1.0
971.0,0.038496315479278564,1.0
4988.0,0.03231024369597435,1.0
451.0,0.005842714570462704,1.0
1599.0,0.11987444758415222,1.0
4261.0,0.22935935854911804,1.0
1294.0,0.02573239617049694,1.0
3254.0,0.11525564640760422,1.0
1089.0,0.23401297628879547,1.0
988.0,0.02613033726811409,1.0
2683.0,0.21385708451271057,1.0
975.0,0.5583508610725403,0.0
1690.0,0.06432218104600906,1.0
1955.0,0.2247510850429535,1.0
714.0,0.004168316256254911,1.0
724.0,0.4300403296947479,0.0
971.0,0.006111509166657925,1.0
3418.0,0.057519782334566116,1.0
654.0,0.0007115771295502782,1.0
694.0,0.07398773729801178,1.0
1415.0,0.44648855924606323,0.0
674.0,0.3094388246536255,0.0
788.0,0.012094469740986824,1.0
5071.0,0.3859088718891144,0.0
538.0,0.09020819514989853,1.0
728.0,0.76689213514328,0.0
653.0,0.8355795741081238,0.0
1257.0,0.4706506133079529,0.0
1264.0,0.04713503271341324,1.0
912.0,0.04787047207355499,1.0
992.0,0.11172626912593842,1.0
5642.0,0.052190955728292465,1.0
525.0,0.870902419090271,0.0
385.0,0.03477345034480095,1.0
1405.0,0.04009969159960747,1.0
1204.0,0.3677487373352051,0.0
430.0,0.005124643445014954,1.0
3350.0,0.3430272936820984,0.0
1546.0,0.3991450369358063,0.0
1908.0,0.24584759771823883,1.0
1070.0,0.36567574739456177,0.0
1869.0,0.03598172962665558,1.0
1612.0,0.5089080929756165,0.0
690.0,0.06357835978269577,1.0
1226.0,0.22675688564777374,1.0
2747.0,0.09403874725103378,1.0
762.0,0.1287173181772232,1.0
782.0,0.02746361307799816,1.0
785.0,0.11799152195453644,1.0
874.0,0.037190135568380356,1.0
1953.0,0.05374186113476753,1.0
5966.0,0.06484382599592209,1.0
637.0,0.02200206369161606,1.0
2217.0,0.2775954008102417,0.0
984.0,0.16703416407108307,1.0
869.0,0.39035698771476746,0.0
848.0,0.11326146870851517,1.0
1316.0,0.0771385133266449,1.0
1993.0,0.0768757238984108,1.0
308.0,0.9628875851631165,0.0
1026.0,0.004981032572686672,1.0
1587.0,0.22726230323314667,1.0
238.0,0.10874182730913162,1.0
1923.0,0.007639669813215733,1.0
954.0,0.3546929955482483,0.0
673.0,0.19012197852134705,1.0
310.0,0.00013890661648474634,1.0
855.0,0.010624325834214687,1.0
704.0,0.2590641975402832,0.0
658.0,0.15409332513809204,1.0
2436.0,0.05019807443022728,1.0
3065.0,0.08718650043010712,1.0
1405.0,0.014557858929038048,1.0
444.0,0.12182208150625229,1.0
1148.0,0.021569086238741875,1.0
1507.0,0.1186637207865715,1.0
1927.0,0.16367165744304657,1.0
2340.0,0.18415293097496033,1.0
1416.0,0.06697922945022583,1.0
1118.0,0.22348034381866455,1.0
805.0,0.5022086501121521,0.0
1432.0,0.0969420075416565,1.0
1038.0,0.2830437421798706,0.0
998.0,0.10247380286455154,1.0
771.0,0.07760008424520493,1.0
676.0,0.16709117591381073,1.0
1532.0,0.06737649440765381,1.0
959.0,0.02516612783074379,1.0
1433.0,0.03216422721743584,1.0
665.0,0.02859289012849331,1.0
1398.0,0.30462929606437683,0.0
1274.0,0.698573112487793,0.0
5025.0,0.43236634135246277,0.0
887.0,0.08090576529502869,1.0
721.0,0.0025066754315048456,1.0
1311.0,0.03551661968231201,1.0
2105.0,0.0386832132935524,1.0
799.0,0.5963348150253296,0.0
201.0,0.01080265548080206,1.0
1661.0,0.5087147355079651,0.0
698.0,0.18225397169589996,1.0
1184.0,0.03664500266313553,1.0
1072.0,0.13745588064193726,1.0
880.0,0.004591513425111771,1.0
3524.0,0.25189873576164246,0.0
695.0,0.16884779930114746,1.0
1018.0,0.013956519775092602,1.0
765.0,0.7805229425430298,0.0
934.0,0.25203749537467957,0.0
997.0,0.24138352274894714,1.0
2298.0,0.3537476062774658,0.0
1702.0,0.5158424377441406,0.0
787.0,0.11075403541326523,1.0
2911.0,0.1945706605911255,1.0
1775.0,0.103838711977005,1.0
2104.0,0.09067820012569427,1.0
998.0,0.13291382789611816,1.0
295.0,0.005816928576678038,1.0
1368.0,0.09540893882513046,1.0
1677.0,0.059401802718639374,1.0
2408.0,0.12986060976982117,1.0
5242.0,0.11423944681882858,1.0
3597.0,0.28372815251350403,0.0
574.0,0.002116795629262924,1.0
702.0,0.002190749393776059,1.0
1165.0,0.2888301610946655,0.0
1169.0,0.4934661090373993,0.0
2650.0,0.5095962285995483,0.0
906.0,0.19191499054431915,1.0
582.0,0.31928420066833496,0.0
1681.0,0.07087749987840652,1.0
924.0,0.054572805762290955,1.0
897.0,0.9522743821144104,0.0
1927.0,0.29308080673217773,0.0
636.0,0.7115527391433716,0.0
660.0,0.004985189530998468,1.0
983.0,0.02057100087404251,1.0
2873.0,0.04895169287919998,1.0
610.0,0.004774526692926884,1.0
1957.0,0.11979787796735764,1.0
2259.0,0.7484951019287109,0.0
1459.0,0.01688334345817566,1.0
289.0,0.05395223945379257,1.0
1705.0,0.47190558910369873,0.0
677.0,0.5281556248664856,0.0
663.0,0.11701760441064835,1.0
693.0,0.09975374490022659,1.0
754.0,0.04704579338431358,1.0
825.0,0.014288210310041904,1.0
359.0,0.6395422220230103,0.0
1893.0,0.05716623365879059,1.0
435.0,0.11948209255933762,1.0
298.0,0.004451098386198282,1.0
785.0,0.19742171466350555,1.0
636.0,0.14698876440525055,1.0
797.0,0.0751480832695961,1.0
1008.0,0.01601247861981392,1.0
842.0,0.4661481976509094,0.0
1601.0,0.09572546184062958,1.0
664.0,0.013452711515128613,1.0
1839.0,0.31773439049720764,0.0
717.0,0.014426134526729584,1.0
2289.0,0.3320644795894623,0.0
2593.0,0.09329303354024887,1.0
486.0,0.20498117804527283,1.0
641.0,0.06118715554475784,1.0
3931.0,0.2828773856163025,0.0
737.0,0.7542189359664917,0.0
1579.0,0.027084143832325935,1.0
3465.0,0.05089958384633064,1.0
726.0,0.28663015365600586,0.0
3005.0,0.047922179102897644,1.0
2097.0,0.1789606213569641,1.0
480.0,0.21987664699554443,1.0
1591.0,0.11684396862983704,1.0
1912.0,0.10715799778699875,1.0
643.0,0.01841104030609131,1.0
1152.0,0.08445317298173904,1.0
638.0,0.4907456040382385,0.0
805.0,0.0396115817129612,1.0
757.0,0.008859992027282715,1.0
974.0,0.009164736606180668,1.0
3080.0,0.4085816442966461,0.0
1279.0,0.017051590606570244,1.0
1051.0,0.15710364282131195,1.0
363.0,0.1851951777935028,1.0
1587.0,0.020581362769007683,1.0
1145.0,0.1824428290128708,1.0
820.0,0.08423174172639847,1.0
831.0,0.3573484718799591,0.0
1213.0,0.23511846363544464,1.0
4207.0,0.24457789957523346,1.0
476.0,0.2576729655265808,0.0
592.0,0.08404740691184998,1.0
1246.0,0.04131276533007622,1.0
1607.0,0.02435222454369068,1.0
1624.0,0.08499148488044739,1.0
2119.0,0.21689827740192413,1.0
2159.0,0.16339324414730072,1.0
337.0,0.0005993951926939189,1.0
1280.0,0.00824953056871891,1.0
2372.0,0.01384220365434885,1.0
1021.0,0.013950465247035027,1.0
1065.0,0.12670880556106567,1.0
1756.0,0.1812102496623993,1.0
841.0,0.008308472111821175,1.0
490.0,0.012278270907700062,1.0
1405.0,0.028607405722141266,1.0
1614.0,0.04027208685874939,1.0
3123.0,0.1716064065694809,1.0
1104.0,0.09097358584403992,1.0
900.0,0.11453256011009216,1.0
2357.0,0.21014313399791718,1.0
601.0,0.28362250328063965,0.0
1285.0,0.044590484350919724,1.0
3511.0,0.12055589258670807,1.0
2890.0,0.3636901378631592,0.0
885.0,0.15438471734523773,1.0
228.0,0.000315464218147099,1.0
920.0,0.002167444210499525,1.0
655.0,0.3337829113006592,0.0
997.0,0.20491617918014526,1.0
1357.0,0.08646104484796524,1.0
1201.0,0.011907613836228848,1.0
1118.0,0.3471372127532959,0.0
1151.0,0.2084643542766571,1.0
2768.0,0.14374499022960663,1.0
816.0,0.1983945369720459,1.0
1632.0,0.03837703913450241,1.0
903.0,0.029886409640312195,1.0
690.0,0.09396882355213165,1.0
692.0,0.569341242313385,0.0
378.0,0.00500967912375927,1.0
664.0,0.2299698293209076,1.0
2520.0,0.540490984916687,0.0
1326.0,0.018544062972068787,1.0
711.0,0.10826759040355682,1.0
938.0,0.2717047929763794,0.0
1286.0,0.01593097299337387,1.0
771.0,0.44187700748443604,0.0
3143.0,0.07022540271282196,1.0
1239.0,0.10821422934532166,1.0
1738.0,0.0367843359708786,1.0
657.0,0.21738336980342865,1.0
946.0,0.01711503602564335,1.0
348.0,0.038634102791547775,1.0
1024.0,0.2777966856956482,0.0
668.0,0.01074151135981083,1.0
1855.0,0.09800399839878082,1.0
759.0,0.26400479674339294,0.0
1087.0,0.47085174918174744,0.0
690.0,0.4825148582458496,0.0
910.0,0.33148667216300964,0.0
879.0,0.41129109263420105,0.0
1178.0,0.03097357600927353,1.0
2305.0,0.1363370716571808,1.0
780.0,0.0016062782378867269,1.0
1229.0,0.06461235880851746,1.0
1655.0,0.13352671265602112,1.0
695.0,0.001282897894270718,1.0
496.0,0.003287652973085642,1.0
1232.0,0.018000531941652298,1.0
2374.0,0.5190227627754211,0.0
244.0,0.018132345750927925,1.0
1046.0,0.20924395322799683,1.0
698.0,0.5635572671890259,0.0
1156.0,0.008175529539585114,1.0
2792.0,0.009131590835750103,1.0
412.0,0.07595904916524887,1.0
1453.0,0.008666213601827621,1.0
2269.0,0.04333678260445595,1.0
1495.0,0.09643169492483139,1.0
678.0,0.18072742223739624,1.0
719.0,0.5754052996635437,0.0
1685.0,0.14898456633090973,1.0
925.0,0.012314887717366219,1.0
924.0,0.26145684719085693,0.0
2876.0,0.5873174071311951,0.0
736.0,0.8617057204246521,0.0
724.0,0.14818254113197327,1.0
1165.0,0.6857852935791016,0.0
