length,loss,accuracy
2978.0,0.5643000602722168,0.0
885.0,0.04596142843365669,1.0
840.0,0.5073844790458679,0.0
3281.0,0.5054404139518738,0.0
2392.0,0.593769371509552,0.0
918.0,0.16824936866760254,1.0
1626.0,0.013577531091868877,1.0
742.0,0.007848952896893024,1.0
758.0,0.43213942646980286,0.0
717.0,0.017853789031505585,1.0
2356.0,0.03254279866814613,1.0
704.0,0.12058122456073761,1.0
684.0,0.5811461806297302,0.0
2939.0,0.655409038066864,0.0
1316.0,0.016111647710204124,1.0
723.0,0.827502429485321,0.0
2746.0,0.023630239069461823,1.0
651.0,0.23732569813728333,1.0
835.0,0.007762155029922724,1.0
4033.0,0.04587063565850258,1.0
263.0,0.07671921700239182,1.0
1436.0,0.01794317550957203,1.0
630.0,0.04213765263557434,1.0
2299.0,0.08402418345212936,1.0
302.0,0.26611581444740295,0.0
941.0,0.025331303477287292,1.0
1855.0,0.14487342536449432,1.0
647.0,0.44302836060523987,0.0
2248.0,0.08644364029169083,1.0
4147.0,0.30106067657470703,0.0
2116.0,0.3862318992614746,0.0
1200.0,0.06843065470457077,1.0
357.0,0.8506658673286438,0.0
921.0,0.6149284243583679,0.0
913.0,0.003535239491611719,1.0
495.0,0.00489026540890336,1.0
652.0,0.002079903380945325,1.0
842.0,0.05161397531628609,1.0
4518.0,0.32403767108917236,0.0
931.0,0.06058155745267868,1.0
732.0,0.3891643285751343,0.0
308.0,0.2384016364812851,1.0
669.0,0.08202739804983139,1.0
1213.0,0.036164455115795135,1.0
2626.0,0.047309648245573044,1.0
1082.0,0.15652918815612793,1.0
938.0,0.23102067410945892,1.0
295.0,0.000377359741833061,1.0
711.0,0.08180969953536987,1.0
1649.0,0.455322265625,0.0
541.0,0.21787644922733307,1.0
1190.0,0.42528054118156433,0.0
1751.0,0.07358183711767197,1.0
3497.0,0.07712921500205994,1.0
662.0,0.016500215977430344,1.0
212.0,0.014491785317659378,1.0
1400.0,0.25204142928123474,0.0
891.0,0.012651567347347736,1.0
210.0,0.0336054302752018,1.0
683.0,0.012242196127772331,1.0
1745.0,0.1182410940527916,1.0
703.0,0.08282440155744553,1.0
954.0,0.0340239517390728,1.0
225.0,0.008187640458345413,1.0
673.0,0.09455060958862305,1.0
2461.0,0.6319881677627563,0.0
691.0,0.09951431304216385,1.0
964.0,0.21648009121418,1.0
669.0,0.331693172454834,0.0
681.0,0.0490211620926857,1.0
458.0,0.00617322139441967,1.0
958.0,0.0106948371976614,1.0
923.0,0.17804621160030365,1.0
588.0,0.004872034303843975,1.0
666.0,0.3115844428539276,0.0
931.0,0.10909492522478104,1.0
3503.0,0.0356433168053627,1.0
1767.0,0.296246737241745,0.0
349.0,0.20447416603565216,1.0
873.0,0.29932788014411926,0.0
979.0,0.0415310300886631,1.0
1690.0,0.39932316541671753,0.0
673.0,0.03125197812914848,1.0
346.0,0.0011875743512064219,1.0
1503.0,0.03983032703399658,1.0
1847.0,0.35383427143096924,0.0
2242.0,0.03504171967506409,1.0
1290.0,0.04929057136178017,1.0
2611.0,0.07716381549835205,1.0
1583.0,0.009784779511392117,1.0
1516.0,0.10850043594837189,1.0
1120.0,0.23125654458999634,1.0
727.0,0.5942289233207703,0.0
694.0,0.02380528673529625,1.0
1412.0,0.11866031587123871,1.0
2680.0,0.027303125709295273,1.0
1611.0,0.24467948079109192,1.0
1232.0,0.020542163401842117,1.0
790.0,0.3817674219608307,0.0
992.0,0.022711416706442833,1.0
1613.0,0.0976942852139473,1.0
2713.0,0.38272997736930847,0.0
673.0,0.13011150062084198,1.0
483.0,0.18580521643161774,1.0
707.0,0.21304479241371155,1.0
3103.0,0.28109151124954224,0.0
910.0,0.41892552375793457,0.0
3686.0,0.6142207980155945,0.0
783.0,0.09048088639974594,1.0
869.0,0.6001128554344177,0.0
510.0,0.032876815646886826,1.0
1671.0,0.5007110834121704,0.0
872.0,0.06609982252120972,1.0
3450.0,0.014166983775794506,1.0
512.0,0.022234264761209488,1.0
346.0,0.11028105020523071,1.0
1214.0,0.16983909904956818,1.0
785.0,0.07957722991704941,1.0
814.0,0.254311740398407,0.0
1902.0,0.24673835933208466,1.0
3339.0,0.053077030926942825,1.0
2011.0,0.09314069896936417,1.0
453.0,0.21801307797431946,1.0
331.0,0.8029239177703857,0.0
2004.0,0.19625720381736755,1.0
662.0,0.6623672246932983,0.0
2404.0,0.550373375415802,0.0
1090.0,0.0073607079684734344,1.0
165.0,0.053865108639001846,1.0
626.0,0.26094526052474976,0.0
264.0,0.0011828505666926503,1.0
2093.0,0.3816143870353699,0.0
659.0,0.010224026627838612,1.0
533.0,0.009559118188917637,1.0
720.0,0.01900610700249672,1.0
980.0,0.7116881608963013,0.0
777.0,0.018024515360593796,1.0
757.0,0.18947149813175201,1.0
1713.0,0.4862757623195648,0.0
1561.0,0.3717953860759735,0.0
226.0,0.07225361466407776,1.0
1040.0,0.30400747060775757,0.0
709.0,0.7888137698173523,0.0
784.0,0.6571018099784851,0.0
2564.0,0.13166336715221405,1.0
3069.0,0.2913740575313568,0.0
1138.0,0.1373300850391388,1.0
1249.0,0.6501334309577942,0.0
1314.0,0.07786434143781662,1.0
783.0,0.048460010439157486,1.0
1003.0,0.036521099507808685,1.0
1097.0,0.3087235987186432,0.0
2029.0,0.33395853638648987,0.0
4696.0,0.4136676490306854,0.0
2576.0,0.5229135155677795,0.0
1833.0,0.10921725630760193,1.0
2153.0,0.34410956501960754,0.0
2224.0,0.06347423791885376,1.0
713.0,0.012161972932517529,1.0
2809.0,0.08984507620334625,1.0
232.0,0.17260311543941498,1.0
1512.0,0.18746605515480042,1.0
2025.0,0.8343948125839233,0.0
1670.0,0.040743470191955566,1.0
2614.0,0.10715023428201675,1.0
695.0,0.06043501943349838,1.0
678.0,0.08655984699726105,1.0
247.0,0.08166398108005524,1.0
3081.0,0.05870254710316658,1.0
1418.0,0.8375159502029419,0.0
1506.0,0.3494401276111603,0.0
665.0,0.015744956210255623,1.0
886.0,0.08442241698503494,1.0
1539.0,0.1283724159002304,1.0
804.0,0.3011395037174225,0.0
2142.0,0.07525473833084106,1.0
901.0,0.4371155798435211,0.0
399.0,0.000672985683195293,1.0
387.0,0.012769368477165699,1.0
645.0,0.0108113382011652,1.0
2091.0,0.049594487994909286,1.0
1092.0,0.38788214325904846,0.0
1030.0,0.029803477227687836,1.0
3027.0,0.5200758576393127,0.0
916.0,0.06027178466320038,1.0
823.0,0.6126176118850708,0.0
1958.0,0.3719085156917572,0.0
828.0,0.008123445324599743,1.0
1326.0,0.2400885671377182,1.0
2417.0,0.1889972686767578,1.0
518.0,0.3408178687095642,0.0
1022.0,0.1578393429517746,1.0
3726.0,0.07918119430541992,1.0
3115.0,0.03253311663866043,1.0
815.0,0.1228531002998352,1.0
614.0,0.13970911502838135,1.0
789.0,0.256081223487854,0.0
666.0,0.05361997336149216,1.0
711.0,0.1390613466501236,1.0
708.0,0.027354132384061813,1.0
594.0,0.20869143307209015,1.0
1129.0,0.043042559176683426,1.0
1211.0,0.1531166434288025,1.0
495.0,0.005543590523302555,1.0
204.0,0.6316195726394653,0.0
1793.0,0.18236219882965088,1.0
743.0,0.06168455258011818,1.0
625.0,0.11324772983789444,1.0
1807.0,0.5600598454475403,0.0
1141.0,0.17439770698547363,1.0
1078.0,0.005497564561665058,1.0
1603.0,0.03623822703957558,1.0
715.0,0.09749534726142883,1.0
648.0,0.017581604421138763,1.0
4688.0,0.09786675125360489,1.0
5809.0,0.6285691857337952,0.0
1138.0,0.5336839556694031,0.0
2812.0,0.07990621775388718,1.0
739.0,0.026870880275964737,1.0
642.0,0.4647984206676483,0.0
648.0,0.46381548047065735,0.0
756.0,0.21462959051132202,1.0
2597.0,0.05514401197433472,1.0
1206.0,0.03585302084684372,1.0
1777.0,0.05985448509454727,1.0
540.0,0.00960026029497385,1.0
3705.0,0.12565076351165771,1.0
1092.0,0.18845735490322113,1.0
1054.0,0.024068303406238556,1.0
1311.0,0.11190756410360336,1.0
723.0,0.03149311617016792,1.0
1014.0,0.1506979763507843,1.0
652.0,0.01175796240568161,1.0
728.0,0.29550856351852417,0.0
1616.0,0.3129117786884308,0.0
748.0,0.6026408672332764,0.0
693.0,0.003644813783466816,1.0
433.0,0.03862480819225311,1.0
640.0,0.23664718866348267,1.0
647.0,0.14267919957637787,1.0
634.0,0.05007723718881607,1.0
4321.0,0.02852294035255909,1.0
2293.0,0.4553641080856323,0.0
803.0,0.07791655510663986,1.0
463.0,0.20257796347141266,1.0
1077.0,0.05110647901892662,1.0
314.0,0.051232464611530304,1.0
745.0,0.010393800213932991,1.0
3725.0,0.03560679778456688,1.0
765.0,0.05835413932800293,1.0
1705.0,0.5499038696289062,0.0
3161.0,0.03868621960282326,1.0
2744.0,0.08346318453550339,1.0
677.0,0.3313075602054596,0.0
1014.0,0.045287732034921646,1.0
777.0,0.04454760625958443,1.0
267.0,0.019820675253868103,1.0
1499.0,0.10368181020021439,1.0
918.0,0.21447758376598358,1.0
1063.0,0.07999075204133987,1.0
326.0,0.06146605685353279,1.0
823.0,0.1318082958459854,1.0
710.0,0.02741939201951027,1.0
412.0,0.004961956758052111,1.0
745.0,0.02410706877708435,1.0
1298.0,0.07574808597564697,1.0
2493.0,0.301789253950119,0.0
574.0,0.12145517021417618,1.0
257.0,0.0001611815532669425,1.0
726.0,0.3099270164966583,0.0
957.0,0.3361699879169464,0.0
2081.0,0.7908321022987366,0.0
830.0,0.23861023783683777,1.0
630.0,0.40536144375801086,0.0
1875.0,0.19611801207065582,1.0
3276.0,0.017748752608895302,1.0
724.0,0.560987651348114,0.0
1498.0,0.02745167724788189,1.0
765.0,0.06992045789957047,1.0
948.0,0.6632182598114014,0.0
1735.0,0.20695139467716217,1.0
1079.0,0.013904832303524017,1.0
2001.0,0.1291246861219406,1.0
1898.0,0.014665301889181137,1.0
1138.0,0.17265664041042328,1.0
1145.0,0.01739947311580181,1.0
2309.0,0.20465677976608276,1.0
891.0,0.20268148183822632,1.0
695.0,0.013040019199252129,1.0
421.0,0.014721041545271873,1.0
768.0,0.062348004430532455,1.0
865.0,0.7108201384544373,0.0
817.0,0.05825845152139664,1.0
2269.0,0.25510019063949585,0.0
425.0,0.005039608106017113,1.0
473.0,0.004535809624940157,1.0
4119.0,0.13087056577205658,1.0
2748.0,0.5224936604499817,0.0
3146.0,0.05512556433677673,1.0
705.0,0.39369162917137146,0.0
678.0,0.03077986277639866,1.0
771.0,0.006178679876029491,1.0
1640.0,0.014828067272901535,1.0
810.0,0.7843579649925232,0.0
2896.0,0.07060034573078156,1.0
511.0,0.014760488644242287,1.0
844.0,0.722826361656189,0.0
2278.0,0.10223770886659622,1.0
1605.0,0.314199298620224,0.0
704.0,0.014867724850773811,1.0
3423.0,0.16484028100967407,1.0
1225.0,0.022545738145709038,1.0
842.0,0.21499131619930267,1.0
759.0,0.013603617437183857,1.0
828.0,0.27406907081604004,0.0
1156.0,0.06564725935459137,1.0
877.0,0.022594483569264412,1.0
834.0,0.08403174579143524,1.0
679.0,0.2427939772605896,1.0
1115.0,0.03703897073864937,1.0
1739.0,0.15090347826480865,1.0
600.0,0.0046638245694339275,1.0
260.0,0.5311264395713806,0.0
5566.0,0.21574486792087555,1.0
2038.0,0.028828592970967293,1.0
860.0,0.08210324496030807,1.0
573.0,0.04132086783647537,1.0
1478.0,0.19872882962226868,1.0
641.0,0.27437907457351685,0.0
885.0,0.07771307975053787,1.0
2351.0,0.7055678367614746,0.0
2390.0,0.008217697031795979,1.0
884.0,0.051071666181087494,1.0
791.0,0.012640295550227165,1.0
2643.0,0.30974826216697693,0.0
3307.0,0.026348726823925972,1.0
811.0,0.010839402675628662,1.0
1234.0,0.07584013044834137,1.0
1052.0,0.5322774648666382,0.0
1851.0,0.6356982588768005,0.0
860.0,0.04066518321633339,1.0
1157.0,0.16523423790931702,1.0
666.0,0.0036407271400094032,1.0
1358.0,0.6141152381896973,0.0
1723.0,0.05158136785030365,1.0
694.0,0.04453562572598457,1.0
838.0,0.001228279317729175,1.0
1588.0,0.023295598104596138,1.0
4374.0,0.08179854601621628,1.0
857.0,0.02211880311369896,1.0
2188.0,0.2471236288547516,1.0
644.0,0.06546728312969208,1.0
278.0,0.026120569556951523,1.0
701.0,0.01117129996418953,1.0
772.0,0.3857227861881256,0.0
675.0,0.02140093594789505,1.0
1782.0,0.20415592193603516,1.0
1059.0,0.4948621392250061,0.0
799.0,0.6986083388328552,0.0
1211.0,0.0913698673248291,1.0
1933.0,0.02740572951734066,1.0
234.0,0.28339025378227234,0.0
1299.0,0.11340463906526566,1.0
1580.0,0.5705405473709106,0.0
762.0,0.44958260655403137,0.0
1374.0,0.1533789038658142,1.0
761.0,0.003973916172981262,1.0
809.0,0.14709746837615967,1.0
424.0,0.8385259509086609,0.0
1190.0,0.07921264320611954,1.0
1454.0,0.18580050766468048,1.0
1068.0,0.08239059150218964,1.0
678.0,0.2606692314147949,0.0
980.0,0.018791837617754936,1.0
986.0,0.20603077113628387,1.0
5568.0,0.04298105835914612,1.0
702.0,0.3128102421760559,0.0
5243.0,0.32655373215675354,0.0
514.0,0.026514630764722824,1.0
848.0,0.025999970734119415,1.0
1050.0,0.03053268790245056,1.0
1030.0,0.06814298778772354,1.0
1049.0,0.013892394490540028,1.0
1178.0,0.5098050236701965,0.0
320.0,0.11916839331388474,1.0
727.0,0.019426969811320305,1.0
1126.0,0.007265355903655291,1.0
1318.0,0.5459277033805847,0.0
672.0,0.03906452655792236,1.0
601.0,0.05493303760886192,1.0
1016.0,0.01308886893093586,1.0
1023.0,0.06648212671279907,1.0
1311.0,0.024481400847434998,1.0
906.0,0.09401977062225342,1.0
698.0,0.24088744819164276,1.0
1462.0,0.14092279970645905,1.0
1298.0,0.03986494988203049,1.0
1036.0,0.03057062067091465,1.0
1214.0,0.06280012428760529,1.0
420.0,0.059428755193948746,1.0
1143.0,0.15341061353683472,1.0
1537.0,0.058961208909749985,1.0
571.0,0.04700739309191704,1.0
1130.0,0.009518020786345005,1.0
859.0,0.13361288607120514,1.0
838.0,0.0163666233420372,1.0
831.0,0.018666615709662437,1.0
2374.0,0.3279426395893097,0.0
1215.0,0.2996579706668854,0.0
1074.0,0.08289531618356705,1.0
805.0,0.24769295752048492,1.0
534.0,0.007113263010978699,1.0
658.0,0.028738107532262802,1.0
595.0,0.0310208722949028,1.0
3640.0,0.15643250942230225,1.0
758.0,0.12458565831184387,1.0
2560.0,0.06477370858192444,1.0
949.0,0.08294031769037247,1.0
807.0,0.10435609519481659,1.0
807.0,0.36032626032829285,0.0
2264.0,0.035128992050886154,1.0
911.0,0.0030141202732920647,1.0
1621.0,0.4303780198097229,0.0
669.0,0.07855697721242905,1.0
726.0,0.15473178029060364,1.0
958.0,0.015185275115072727,1.0
673.0,0.047026392072439194,1.0
998.0,0.4700278043746948,0.0
358.0,0.17078514397144318,1.0
1980.0,0.07948054373264313,1.0
310.0,0.008112846873700619,1.0
1179.0,0.06068632751703262,1.0
5744.0,0.36679208278656006,0.0
2911.0,0.03203244134783745,1.0
613.0,0.0033242132049053907,1.0
949.0,0.43008050322532654,0.0
627.0,0.013980291783809662,1.0
220.0,0.21287234127521515,1.0
1625.0,0.24472542107105255,1.0
705.0,0.041464388370513916,1.0
647.0,0.02344888634979725,1.0
715.0,0.041183941066265106,1.0
1738.0,0.4270610213279724,0.0
721.0,0.04718143120408058,1.0
801.0,0.34139329195022583,0.0
1003.0,0.13974156975746155,1.0
1679.0,0.2501414716243744,0.0
1065.0,0.0434391163289547,1.0
1349.0,0.08623071014881134,1.0
595.0,0.014665039256215096,1.0
359.0,0.015610757283866405,1.0
2905.0,0.06361997872591019,1.0
2087.0,0.2183685153722763,1.0
1223.0,0.06719865649938583,1.0
799.0,0.05127042904496193,1.0
850.0,0.24899886548519135,1.0
429.0,0.6153467297554016,0.0
2049.0,0.4989321231842041,0.0
363.0,0.021338509395718575,1.0
635.0,0.060762904584407806,1.0
647.0,0.05416443198919296,1.0
1057.0,0.14806930720806122,1.0
1319.0,0.2595149576663971,0.0
5968.0,0.11970334500074387,1.0
601.0,0.03471854329109192,1.0
596.0,0.02069435641169548,1.0
599.0,0.009178424254059792,1.0
341.0,0.2316025197505951,1.0
1929.0,0.29418954253196716,0.0
1386.0,0.02781168930232525,1.0
650.0,0.02057240717113018,1.0
1372.0,0.08975571393966675,1.0
529.0,0.2613736093044281,0.0
698.0,0.0038539369124919176,1.0
1834.0,0.0712689757347107,1.0
847.0,0.1952465921640396,1.0
1678.0,0.5261220932006836,0.0
1118.0,0.04162227362394333,1.0
1568.0,0.24450288712978363,1.0
1494.0,0.08266887813806534,1.0
1169.0,0.03438276797533035,1.0
1135.0,0.4032779633998871,0.0
2064.0,0.07131380587816238,1.0
1180.0,0.5829270482063293,0.0
900.0,0.44327491521835327,0.0
2505.0,0.3688220977783203,0.0
709.0,0.18752774596214294,1.0
4196.0,0.49870312213897705,0.0
383.0,0.061938680708408356,1.0
1368.0,0.21070726215839386,1.0
1451.0,0.2519739270210266,0.0
851.0,0.023744991049170494,1.0
845.0,0.08016341924667358,1.0
813.0,0.03195200115442276,1.0
2007.0,0.002919400343671441,1.0
2092.0,0.01904410682618618,1.0
1125.0,0.013682990334928036,1.0
956.0,0.029309911653399467,1.0
673.0,0.013301147148013115,1.0
793.0,0.08509957045316696,1.0
355.0,0.010834652930498123,1.0
1233.0,0.045586880296468735,1.0
1691.0,0.05603877454996109,1.0
1352.0,0.004079676233232021,1.0
1368.0,0.26662516593933105,0.0
915.0,0.061102114617824554,1.0
1317.0,0.6118063926696777,0.0
2440.0,0.20085416734218597,1.0
825.0,0.2603578269481659,0.0
3303.0,0.11437450349330902,1.0
1523.0,0.49603334069252014,0.0
1109.0,0.2920885682106018,0.0
371.0,0.04434250667691231,1.0
844.0,0.0206715427339077,1.0
2158.0,0.10980982333421707,1.0
877.0,0.4637848734855652,0.0
646.0,0.10231814533472061,1.0
1913.0,0.13543172180652618,1.0
1689.0,0.22525043785572052,1.0
764.0,0.016201293095946312,1.0
2933.0,0.03593570366501808,1.0
1010.0,0.3738870918750763,0.0
1351.0,0.04998147487640381,1.0
741.0,0.09111376106739044,1.0
1561.0,0.571494996547699,0.0
605.0,0.06912491470575333,1.0
2391.0,0.011489334516227245,1.0
2104.0,0.022887175902724266,1.0
1452.0,0.11959651112556458,1.0
2237.0,0.6355450749397278,0.0
1386.0,0.12459990382194519,1.0
807.0,0.2529969811439514,0.0
893.0,0.18486090004444122,1.0
1961.0,0.02438584715127945,1.0
390.0,0.11545044928789139,1.0
1205.0,0.16774283349514008,1.0
1304.0,0.06650825589895248,1.0
820.0,0.07363198697566986,1.0
120.0,0.685189425945282,0.0
1125.0,0.005930987186729908,1.0
1487.0,0.02286611683666706,1.0
2448.0,0.19147974252700806,1.0
4131.0,0.40467801690101624,0.0
962.0,0.018286893144249916,1.0
1362.0,0.22963064908981323,1.0
695.0,0.04861128330230713,1.0
501.0,0.3407076299190521,0.0
702.0,0.7301906943321228,0.0
1134.0,0.02921748161315918,1.0
675.0,0.1454039216041565,1.0
1678.0,0.3732811510562897,0.0
1712.0,0.6242905855178833,0.0
1778.0,0.07433775067329407,1.0
901.0,0.4226685166358948,0.0
1337.0,0.08684195578098297,1.0
357.0,0.13209468126296997,1.0
1562.0,0.007784777320921421,1.0
640.0,0.3392387330532074,0.0
800.0,0.062046222388744354,1.0
965.0,0.0015565447974950075,1.0
879.0,0.0011833467287942767,1.0
1955.0,0.02617739699780941,1.0
870.0,0.20081791281700134,1.0
5538.0,0.13891097903251648,1.0
5160.0,0.19962213933467865,1.0
535.0,0.09764265269041061,1.0
290.0,0.5767143368721008,0.0
746.0,0.16311360895633698,1.0
687.0,0.06934384256601334,1.0
543.0,0.03165504336357117,1.0
1733.0,0.1260175257921219,1.0
1173.0,0.3366050124168396,0.0
497.0,0.002815047511830926,1.0
258.0,0.6640934348106384,0.0
719.0,0.15694034099578857,1.0
538.0,0.005137707572430372,1.0
732.0,0.26264384388923645,0.0
1120.0,0.012740567326545715,1.0
948.0,0.20451340079307556,1.0
947.0,0.021541297435760498,1.0
1637.0,0.3732917904853821,0.0
942.0,0.23845620453357697,1.0
1199.0,0.05663261190056801,1.0
587.0,0.1918260008096695,1.0
196.0,0.26581141352653503,0.0
820.0,0.09920314699411392,1.0
2916.0,0.22739265859127045,1.0
2837.0,0.12753748893737793,1.0
826.0,0.01846451871097088,1.0
1460.0,0.20553281903266907,1.0
780.0,0.01569450832903385,1.0
706.0,0.005552198737859726,1.0
892.0,0.5330820679664612,0.0
1694.0,0.07733726501464844,1.0
2547.0,0.8700185418128967,0.0
728.0,0.24869921803474426,1.0
989.0,0.15690726041793823,1.0
1109.0,0.02445274218916893,1.0
1943.0,0.014467032626271248,1.0
1285.0,0.11069750785827637,1.0
1414.0,0.015643751248717308,1.0
3448.0,0.8030791282653809,0.0
5729.0,0.2938973009586334,0.0
638.0,0.4285888373851776,0.0
1371.0,0.16022589802742004,1.0
1730.0,0.06504837423563004,1.0
804.0,0.789788544178009,0.0
671.0,0.01672322489321232,1.0
321.0,0.0012629253324121237,1.0
1508.0,0.03700138255953789,1.0
1414.0,0.026231391355395317,1.0
940.0,0.1702636331319809,1.0
488.0,0.03746718168258667,1.0
736.0,0.11648858338594437,1.0
884.0,0.007019854616373777,1.0
1194.0,0.7403232455253601,0.0
784.0,0.1376742571592331,1.0
2850.0,0.20994645357131958,1.0
1109.0,0.09576241672039032,1.0
942.0,0.1045980229973793,1.0
1179.0,0.0930122435092926,1.0
748.0,0.26530909538269043,0.0
1912.0,0.05995854735374451,1.0
1562.0,0.013087794184684753,1.0
444.0,0.30030202865600586,0.0
1623.0,0.03281038999557495,1.0
1171.0,0.7325857877731323,0.0
1976.0,0.45431089401245117,0.0
2860.0,0.02488868124783039,1.0
625.0,0.007642628159373999,1.0
747.0,0.29072242975234985,0.0
867.0,0.19962362945079803,1.0
975.0,0.10527676343917847,1.0
1109.0,0.04212992265820503,1.0
1618.0,0.2803073823451996,0.0
2737.0,0.1774200201034546,1.0
1542.0,0.6687131524085999,0.0
1465.0,0.3175695240497589,0.0
982.0,0.1613769382238388,1.0
1584.0,0.14559824764728546,1.0
580.0,0.019996806979179382,1.0
651.0,0.7396162152290344,0.0
694.0,0.07292608171701431,1.0
456.0,0.04208292439579964,1.0
909.0,0.012859064154326916,1.0
625.0,0.02244749292731285,1.0
905.0,0.5832604765892029,0.0
429.0,0.338401198387146,0.0
651.0,0.32733356952667236,0.0
4281.0,0.1615147590637207,1.0
701.0,0.1641329973936081,1.0
1376.0,0.02241324447095394,1.0
291.0,0.0041060857474803925,1.0
2147.0,0.03997556120157242,1.0
1069.0,0.2146414965391159,1.0
514.0,0.11521586030721664,1.0
1448.0,0.06039969623088837,1.0
559.0,0.15751583874225616,1.0
922.0,0.27419257164001465,0.0
1166.0,0.060269005596637726,1.0
1255.0,0.1409168243408203,1.0
1081.0,0.007250958122313023,1.0
2277.0,0.07793349772691727,1.0
5482.0,0.08681289106607437,1.0
842.0,0.09754429757595062,1.0
1819.0,0.2482350766658783,1.0
1480.0,0.03024326078593731,1.0
262.0,0.06431326270103455,1.0
1721.0,0.22022618353366852,1.0
1019.0,0.7733771204948425,0.0
2516.0,0.0424266941845417,1.0
669.0,0.10721782594919205,1.0
967.0,0.004684546496719122,1.0
676.0,0.04056333750486374,1.0
1795.0,0.8098645806312561,0.0
1393.0,0.8173478841781616,0.0
1432.0,0.05092065781354904,1.0
4220.0,0.5856651663780212,0.0
4441.0,0.033865414559841156,1.0
853.0,0.020532019436359406,1.0
4035.0,0.02259330078959465,1.0
816.0,0.035279080271720886,1.0
3217.0,0.17990604043006897,1.0
2744.0,0.10494545102119446,1.0
2107.0,0.29476988315582275,0.0
497.0,0.639975905418396,0.0
1195.0,0.3065575063228607,0.0
3638.0,0.29332828521728516,0.0
3379.0,0.01947498507797718,1.0
952.0,0.010093124583363533,1.0
1946.0,0.24341507256031036,1.0
987.0,0.026448484510183334,1.0
870.0,0.12957237660884857,1.0
1481.0,0.25151440501213074,0.0
1395.0,0.6790397763252258,0.0
2605.0,0.14783582091331482,1.0
811.0,0.025166312232613564,1.0
1081.0,0.32460537552833557,0.0
1616.0,0.051672905683517456,1.0
685.0,0.008016959764063358,1.0
3853.0,0.029377851635217667,1.0
1256.0,0.6781982779502869,0.0
747.0,0.2003045529127121,1.0
1280.0,0.07011866569519043,1.0
1609.0,0.047218888998031616,1.0
681.0,0.034930240362882614,1.0
599.0,0.4983569383621216,0.0
804.0,0.020591488108038902,1.0
1900.0,0.0958634689450264,1.0
747.0,0.48684918880462646,0.0
1118.0,0.018914926797151566,1.0
680.0,0.18457168340682983,1.0
3297.0,0.6699389219284058,0.0
1087.0,0.18447145819664001,1.0
708.0,0.005065189208835363,1.0
787.0,0.017259469255805016,1.0
579.0,0.5014227628707886,0.0
763.0,0.20256254076957703,1.0
1239.0,0.1531585305929184,1.0
1128.0,0.05280104652047157,1.0
1625.0,0.04352008178830147,1.0
933.0,0.1549265831708908,1.0
2308.0,0.00625749584287405,1.0
1195.0,0.1561562865972519,1.0
2503.0,0.22665506601333618,1.0
720.0,0.3908074200153351,0.0
786.0,0.1391259729862213,1.0
217.0,0.0026413900777697563,1.0
815.0,0.0016035743756219745,1.0
1632.0,0.3768989145755768,0.0
1128.0,0.029087238013744354,1.0
2981.0,0.2004760354757309,1.0
605.0,0.09445660561323166,1.0
1807.0,0.08917905390262604,1.0
761.0,0.00363997183740139,1.0
793.0,0.021658919751644135,1.0
553.0,0.0037245191633701324,1.0
2463.0,0.10693856328725815,1.0
480.0,0.024666035547852516,1.0
2487.0,0.10822178423404694,1.0
1249.0,0.015005100518465042,1.0
1229.0,0.07136903703212738,1.0
1061.0,0.027182595804333687,1.0
827.0,0.07527892291545868,1.0
1282.0,0.22444210946559906,1.0
223.0,0.017315255478024483,1.0
732.0,0.22992916405200958,1.0
3080.0,0.47695040702819824,0.0
484.0,0.10585001856088638,1.0
1110.0,0.08193530887365341,1.0
1645.0,0.2941811978816986,0.0
778.0,0.19039832055568695,1.0
2605.0,0.017836444079875946,1.0
1003.0,0.024133220314979553,1.0
417.0,0.024143550544977188,1.0
744.0,0.1688322126865387,1.0
1836.0,0.13021893799304962,1.0
4193.0,0.21425537765026093,1.0
643.0,0.1614018827676773,1.0
1209.0,0.023260613903403282,1.0
1361.0,0.21576948463916779,1.0
837.0,0.010741423815488815,1.0
1347.0,0.05939852073788643,1.0
3482.0,0.6093111634254456,0.0
6014.0,0.6031190156936646,0.0
2067.0,0.3585672974586487,0.0
898.0,0.09991160035133362,1.0
241.0,0.005137617699801922,1.0
1354.0,0.18322469294071198,1.0
780.0,0.1677795797586441,1.0
940.0,0.6864451169967651,0.0
573.0,0.00232379836961627,1.0
4161.0,0.08613892644643784,1.0
4198.0,0.04945848882198334,1.0
984.0,0.5022344589233398,0.0
375.0,0.027466433122754097,1.0
1640.0,0.7848176956176758,0.0
1000.0,0.31591546535491943,0.0
1242.0,0.15803644061088562,1.0
1187.0,0.29610687494277954,0.0
1355.0,0.21581989526748657,1.0
1501.0,0.017950590699911118,1.0
5138.0,0.18275819718837738,1.0
1231.0,0.26962560415267944,0.0
676.0,0.45832356810569763,0.0
600.0,0.037569332867860794,1.0
1396.0,0.1465749442577362,1.0
648.0,0.003955278545618057,1.0
516.0,0.14350518584251404,1.0
1039.0,0.01906929723918438,1.0
2948.0,0.42602306604385376,0.0
848.0,0.047482192516326904,1.0
931.0,0.46996739506721497,0.0
858.0,0.7147889733314514,0.0
781.0,0.05931808426976204,1.0
691.0,0.038536250591278076,1.0
1294.0,0.151152104139328,1.0
719.0,0.1520782709121704,1.0
618.0,0.007429926190525293,1.0
377.0,0.04237410053610802,1.0
