length,loss,accuracy
647.0,0.022880589589476585,1.0
794.0,0.6009559631347656,0.0
902.0,0.02314433641731739,1.0
1966.0,0.2263096272945404,1.0
447.0,0.06113802641630173,1.0
903.0,0.36073338985443115,0.0
762.0,0.015483774244785309,1.0
483.0,0.32093125581741333,0.0
294.0,0.10150117427110672,1.0
440.0,0.2831329107284546,0.0
5293.0,0.6322265267372131,0.0
1167.0,0.536501944065094,0.0
1376.0,0.04372650384902954,1.0
1457.0,0.08421973884105682,1.0
737.0,0.019385233521461487,1.0
526.0,0.0019977353513240814,1.0
1238.0,0.48253190517425537,0.0
1965.0,0.33704420924186707,0.0
3560.0,0.07545927911996841,1.0
615.0,0.00996127538383007,1.0
289.0,0.07328496128320694,1.0
755.0,0.06567751616239548,1.0
644.0,0.05557514727115631,1.0
795.0,0.01739993691444397,1.0
1678.0,0.10153479129076004,1.0
1425.0,0.007238779682666063,1.0
895.0,0.11378800123929977,1.0
1207.0,0.16042976081371307,1.0
807.0,0.021552102640271187,1.0
802.0,0.0021206310484558344,1.0
5666.0,0.08004455268383026,1.0
3279.0,0.17414669692516327,1.0
2078.0,0.18546873331069946,1.0
784.0,0.0903908908367157,1.0
894.0,0.20964458584785461,1.0
4426.0,0.5613486766815186,0.0
675.0,0.05803690850734711,1.0
813.0,0.7537533640861511,0.0
682.0,0.0009654778405092657,1.0
1180.0,0.11277856677770615,1.0
1202.0,0.03487122058868408,1.0
1812.0,0.6696960926055908,0.0
1117.0,0.028987055644392967,1.0
867.0,0.026097357273101807,1.0
1115.0,0.13980543613433838,1.0
1277.0,0.027827128767967224,1.0
837.0,0.25186383724212646,0.0
799.0,0.06813695281744003,1.0
1297.0,0.034974947571754456,1.0
699.0,0.014042897149920464,1.0
645.0,0.035632334649562836,1.0
540.0,0.5476434230804443,0.0
3481.0,0.17292168736457825,1.0
1019.0,0.05576328933238983,1.0
651.0,0.3137657940387726,0.0
628.0,0.09307354688644409,1.0
387.0,0.01635071262717247,1.0
902.0,0.09932035952806473,1.0
719.0,0.038715910166502,1.0
1207.0,0.00649678660556674,1.0
1731.0,0.01451434288173914,1.0
734.0,0.05028066039085388,1.0
588.0,0.007231239695101976,1.0
946.0,0.6569265127182007,0.0
847.0,0.06991416960954666,1.0
1097.0,0.08508595824241638,1.0
755.0,0.0010085107060149312,1.0
734.0,0.11013351380825043,1.0
1512.0,0.366672158241272,0.0
996.0,0.03686182573437691,1.0
715.0,0.10048455744981766,1.0
1212.0,0.6377434134483337,0.0
315.0,0.09293212741613388,1.0
802.0,0.0020769848488271236,1.0
413.0,0.003637943882495165,1.0
797.0,0.4952639043331146,0.0
2684.0,0.023056386038661003,1.0
1549.0,0.4289710819721222,0.0
457.0,0.020484628155827522,1.0
694.0,0.49419569969177246,0.0
633.0,0.014679853804409504,1.0
1328.0,0.09429177641868591,1.0
2651.0,0.1527293473482132,1.0
1076.0,0.09906385838985443,1.0
211.0,0.008037653751671314,1.0
1013.0,0.03763900324702263,1.0
1511.0,0.559462308883667,0.0
1203.0,0.2923513650894165,0.0
1018.0,0.4731687009334564,0.0
2661.0,0.20151643455028534,1.0
1065.0,0.07920251041650772,1.0
1210.0,0.07456561923027039,1.0
638.0,0.609990656375885,0.0
1214.0,0.7164053320884705,0.0
858.0,0.16393859684467316,1.0
1516.0,0.3211075961589813,0.0
4821.0,0.31688064336776733,0.0
1007.0,0.1390129029750824,1.0
347.0,0.03159972280263901,1.0
399.0,0.016056636348366737,1.0
753.0,0.2040574699640274,1.0
396.0,0.0004942669766023755,1.0
826.0,0.13048505783081055,1.0
2438.0,0.11387670785188675,1.0
773.0,0.36365851759910583,0.0
812.0,0.14024606347084045,1.0
922.0,0.004804059397429228,1.0
669.0,0.010540519841015339,1.0
676.0,0.5690727829933167,0.0
844.0,0.0009185232920572162,1.0
1350.0,0.021148663014173508,1.0
782.0,0.06640314310789108,1.0
2634.0,0.05083414539694786,1.0
969.0,0.017887108027935028,1.0
863.0,0.01813727430999279,1.0
689.0,0.4882260262966156,0.0
1585.0,0.3514450788497925,0.0
1388.0,0.1717109978199005,1.0
790.0,0.06420344859361649,1.0
681.0,0.009876426309347153,1.0
908.0,0.05131063610315323,1.0
709.0,0.6480835676193237,0.0
878.0,0.041618164628744125,1.0
1691.0,0.018237516283988953,1.0
638.0,0.2042476385831833,1.0
1384.0,0.16811156272888184,1.0
1007.0,0.013352638110518456,1.0
1202.0,0.04411235824227333,1.0
2062.0,0.07759461551904678,1.0
397.0,0.04254686087369919,1.0
1126.0,0.02388284169137478,1.0
2439.0,0.2830803394317627,0.0
402.0,0.4035826623439789,0.0
1487.0,0.07348484545946121,1.0
990.0,0.5883163809776306,0.0
885.0,0.0595659501850605,1.0
1877.0,0.027029450982809067,1.0
876.0,0.6519812941551208,0.0
683.0,0.03225391358137131,1.0
1327.0,0.04599907249212265,1.0
2000.0,0.1089894250035286,1.0
840.0,0.6612563133239746,0.0
2859.0,0.11554747819900513,1.0
674.0,0.01218416728079319,1.0
959.0,0.005499446298927069,1.0
716.0,0.1300940066576004,1.0
311.0,0.03818102180957794,1.0
1817.0,0.18857362866401672,1.0
665.0,0.1430320143699646,1.0
421.0,0.044788915663957596,1.0
892.0,0.015171528793871403,1.0
1304.0,0.03089691512286663,1.0
291.0,0.011723139323294163,1.0
3666.0,0.14420107007026672,1.0
1618.0,0.019298620522022247,1.0
2274.0,0.07051554322242737,1.0
803.0,0.21614006161689758,1.0
4132.0,0.3850826323032379,0.0
897.0,0.023358594626188278,1.0
753.0,0.16008305549621582,1.0
1353.0,0.01910661719739437,1.0
430.0,0.09259171038866043,1.0
701.0,0.37575238943099976,0.0
247.0,0.04391302168369293,1.0
2981.0,0.02641141600906849,1.0
2069.0,0.02784413844347,1.0
2076.0,0.033667467534542084,1.0
570.0,0.016783926635980606,1.0
254.0,0.002066474873572588,1.0
1050.0,0.09802640974521637,1.0
661.0,0.2148626297712326,1.0
331.0,0.007796109188348055,1.0
659.0,0.23337247967720032,1.0
745.0,0.00405913544818759,1.0
663.0,0.007918544113636017,1.0
1439.0,0.21441443264484406,1.0
677.0,0.002183228963986039,1.0
1392.0,0.19186344742774963,1.0
270.0,0.014487389475107193,1.0
997.0,0.6983902454376221,0.0
1282.0,0.41400346159935,0.0
302.0,0.00041875833994708955,1.0
1577.0,0.03921638801693916,1.0
1107.0,0.06830474734306335,1.0
351.0,0.0285809226334095,1.0
1090.0,0.6113232374191284,0.0
1350.0,0.06248509883880615,1.0
1047.0,0.07634983211755753,1.0
740.0,0.41965508460998535,0.0
1015.0,0.04611789062619209,1.0
784.0,0.05719388648867607,1.0
651.0,0.011463349685072899,1.0
1102.0,0.008981762453913689,1.0
1188.0,0.5007049441337585,0.0
2768.0,0.2926581799983978,0.0
615.0,0.29564738273620605,0.0
3588.0,0.05154113098978996,1.0
264.0,0.0004203920834697783,1.0
790.0,0.6802343130111694,0.0
1539.0,0.030710721388459206,1.0
650.0,0.006749316118657589,1.0
508.0,0.029655328020453453,1.0
690.0,0.05709643289446831,1.0
3787.0,0.03237408772110939,1.0
605.0,0.21623289585113525,1.0
1244.0,0.032751090824604034,1.0
4535.0,0.15020164847373962,1.0
835.0,0.14906956255435944,1.0
865.0,0.06600389629602432,1.0
1832.0,0.01750326342880726,1.0
742.0,0.036960575729608536,1.0
636.0,0.711548388004303,0.0
1158.0,0.10928526520729065,1.0
3134.0,0.07041838020086288,1.0
2138.0,0.23973198235034943,1.0
403.0,0.00028674546047113836,1.0
1623.0,0.027114680036902428,1.0
2220.0,0.14255328476428986,1.0
349.0,0.2262250781059265,1.0
357.0,0.2791120111942291,0.0
1250.0,0.04652192071080208,1.0
373.0,0.07713475823402405,1.0
1386.0,0.034376610070466995,1.0
378.0,0.20453359186649323,1.0
765.0,0.07809679955244064,1.0
785.0,0.05005165934562683,1.0
486.0,0.09306776523590088,1.0
1309.0,0.030018599703907967,1.0
624.0,0.13264094293117523,1.0
2336.0,0.6771470308303833,0.0
934.0,0.2026185542345047,1.0
1812.0,0.0564030297100544,1.0
1812.0,0.1980692595243454,1.0
687.0,0.0040846336632966995,1.0
3774.0,0.08782219141721725,1.0
728.0,0.010192395187914371,1.0
1390.0,0.053018685430288315,1.0
1311.0,0.11384826898574829,1.0
644.0,0.24224647879600525,1.0
1248.0,0.0115751838311553,1.0
487.0,0.006783626042306423,1.0
1053.0,0.22859759628772736,1.0
884.0,0.02990472875535488,1.0
732.0,0.048661261796951294,1.0
687.0,0.08101464807987213,1.0
641.0,0.005909379571676254,1.0
362.0,0.004481228068470955,1.0
674.0,0.22173097729682922,1.0
207.0,0.032852768898010254,1.0
1039.0,0.007715097162872553,1.0
1212.0,0.23971907794475555,1.0
548.0,0.08829579502344131,1.0
2709.0,0.07492725551128387,1.0
330.0,0.13553659617900848,1.0
1528.0,0.24704772233963013,1.0
1994.0,0.15058940649032593,1.0
984.0,0.007104561198502779,1.0
994.0,0.03179028257727623,1.0
1635.0,0.4049578309059143,0.0
2691.0,0.24165834486484528,1.0
777.0,0.01679634302854538,1.0
575.0,0.16873948276042938,1.0
1698.0,0.057452213019132614,1.0
1978.0,0.29069241881370544,0.0
553.0,0.014231489039957523,1.0
752.0,0.19287186861038208,1.0
1101.0,0.04107975959777832,1.0
1485.0,0.4135516583919525,0.0
1847.0,0.09895087778568268,1.0
1108.0,0.3655455708503723,0.0
784.0,0.0035873441956937313,1.0
98.0,0.008824187330901623,1.0
1939.0,0.4679527282714844,0.0
957.0,0.14069493114948273,1.0
2063.0,0.20417216420173645,1.0
1365.0,0.5523277521133423,0.0
1225.0,0.033241815865039825,1.0
623.0,0.0615869015455246,1.0
1274.0,0.5688261389732361,0.0
537.0,0.049241792410612106,1.0
663.0,0.028636209666728973,1.0
688.0,0.0024230685085058212,1.0
2820.0,0.25931283831596375,0.0
633.0,0.18478238582611084,1.0
1311.0,0.0062562343664467335,1.0
456.0,0.041283536702394485,1.0
850.0,0.10467047989368439,1.0
912.0,0.054496005177497864,1.0
490.0,0.11110533773899078,1.0
729.0,0.2537197768688202,0.0
1052.0,0.19199740886688232,1.0
1179.0,0.024817807599902153,1.0
594.0,0.5217697024345398,0.0
559.0,0.6232739090919495,0.0
792.0,0.006658639293164015,1.0
854.0,0.032433897256851196,1.0
1255.0,0.005162020213901997,1.0
972.0,0.7049053907394409,0.0
882.0,0.029101328924298286,1.0
1267.0,0.12662789225578308,1.0
1730.0,0.018094105646014214,1.0
4430.0,0.2533433139324188,0.0
437.0,0.06020495295524597,1.0
1007.0,0.17421449720859528,1.0
421.0,0.007528071757405996,1.0
1143.0,0.5079648494720459,0.0
753.0,0.05675631761550903,1.0
681.0,0.02861948497593403,1.0
1113.0,0.6800708174705505,0.0
697.0,0.07203632593154907,1.0
1786.0,0.27704522013664246,0.0
969.0,0.13420522212982178,1.0
4847.0,0.1662932187318802,1.0
1992.0,0.014148521237075329,1.0
2189.0,0.028063230216503143,1.0
970.0,0.26813262701034546,0.0
940.0,0.009811961092054844,1.0
1081.0,0.03596851974725723,1.0
351.0,0.040105756372213364,1.0
1196.0,0.3242539167404175,0.0
335.0,0.9893209338188171,0.0
757.0,0.10908637940883636,1.0
3717.0,0.0702509954571724,1.0
763.0,0.18159380555152893,1.0
718.0,0.012159314937889576,1.0
760.0,0.31068989634513855,0.0
872.0,0.44266241788864136,0.0
3507.0,0.20223115384578705,1.0
402.0,0.0018402993446215987,1.0
311.0,0.9278113842010498,0.0
2611.0,0.8251751661300659,0.0
679.0,0.6819323301315308,0.0
707.0,0.1056545153260231,1.0
905.0,0.10929511487483978,1.0
962.0,0.30656683444976807,0.0
950.0,0.010331062600016594,1.0
679.0,0.04877021536231041,1.0
1906.0,0.5552789568901062,0.0
654.0,0.7301341891288757,0.0
748.0,0.03365224972367287,1.0
1446.0,0.04108810052275658,1.0
1183.0,0.022722991183400154,1.0
4674.0,0.3376229703426361,0.0
2066.0,0.22841812670230865,1.0
501.0,0.01784547045826912,1.0
1267.0,0.010902156122028828,1.0
645.0,0.02719098888337612,1.0
946.0,0.7932835817337036,0.0
267.0,0.004202035255730152,1.0
832.0,0.7997223734855652,0.0
442.0,0.52191162109375,0.0
971.0,0.39025330543518066,0.0
447.0,0.048357561230659485,1.0
4101.0,0.3575773239135742,0.0
968.0,0.2312677800655365,1.0
1029.0,0.010587792843580246,1.0
1054.0,0.16909204423427582,1.0
2345.0,0.19633206725120544,1.0
685.0,0.009076721034944057,1.0
2162.0,0.4169637858867645,0.0
684.0,0.47770655155181885,0.0
1247.0,0.07603034377098083,1.0
1837.0,0.022539008408784866,1.0
869.0,0.002026022644713521,1.0
2278.0,0.08411228656768799,1.0
663.0,0.008667212910950184,1.0
765.0,0.8103033900260925,0.0
646.0,0.005568278953433037,1.0
918.0,0.023644154891371727,1.0
808.0,0.17260199785232544,1.0
649.0,0.24642136693000793,1.0
821.0,0.34204110503196716,0.0
851.0,0.03536123409867287,1.0
941.0,0.1754012256860733,1.0
1055.0,0.048453133553266525,1.0
697.0,0.06641344726085663,1.0
825.0,0.586030900478363,0.0
1200.0,0.029963230714201927,1.0
1113.0,0.23263420164585114,1.0
643.0,0.02845936082303524,1.0
669.0,0.054761338979005814,1.0
1363.0,0.5047413110733032,0.0
637.0,0.028011351823806763,1.0
1150.0,0.033884577453136444,1.0
2341.0,0.21265378594398499,1.0
1921.0,0.27093011140823364,0.0
1683.0,0.22762225568294525,1.0
2399.0,0.6689583659172058,0.0
982.0,0.027256960049271584,1.0
670.0,0.30489662289619446,0.0
660.0,0.001677459105849266,1.0
983.0,0.10459798574447632,1.0
1602.0,0.011518076062202454,1.0
850.0,0.01491002831608057,1.0
862.0,0.0007914273883216083,1.0
1018.0,0.0643216073513031,1.0
1955.0,0.22131460905075073,1.0
705.0,0.0018767034634947777,1.0
885.0,0.08456525206565857,1.0
867.0,0.22743450105190277,1.0
5230.0,0.34214121103286743,0.0
1384.0,0.2647952735424042,0.0
1274.0,0.11494778841733932,1.0
705.0,0.296094685792923,0.0
651.0,0.01772071234881878,1.0
420.0,0.03679661452770233,1.0
867.0,0.4350031614303589,0.0
678.0,0.055952493101358414,1.0
2624.0,0.18383488059043884,1.0
1374.0,0.1361757069826126,1.0
907.0,0.08439839631319046,1.0
658.0,0.010842491872608662,1.0
3071.0,0.14340762794017792,1.0
2202.0,0.6417521834373474,0.0
805.0,0.0628914088010788,1.0
1297.0,0.0006473623216152191,1.0
943.0,0.017028333619236946,1.0
688.0,0.20492921769618988,1.0
1484.0,0.825833261013031,0.0
1398.0,0.38964906334877014,0.0
731.0,0.019429337233304977,1.0
1801.0,0.358322411775589,0.0
776.0,0.055449433624744415,1.0
1544.0,0.04506149888038635,1.0
677.0,0.003442558692768216,1.0
989.0,0.005330477375537157,1.0
657.0,0.18862606585025787,1.0
1766.0,0.09142555296421051,1.0
902.0,0.08295892924070358,1.0
641.0,0.005764371249824762,1.0
651.0,0.41798922419548035,0.0
658.0,0.039629317820072174,1.0
706.0,0.09358879923820496,1.0
883.0,0.050698235630989075,1.0
658.0,0.08149447292089462,1.0
2442.0,0.06036181375384331,1.0
586.0,0.013402678072452545,1.0
668.0,0.8133239150047302,0.0
796.0,0.0140384491533041,1.0
3671.0,0.6550423502922058,0.0
1267.0,0.3685380816459656,0.0
1362.0,0.06483732908964157,1.0
708.0,0.008527444675564766,1.0
2896.0,0.1632775366306305,1.0
591.0,0.7083004713058472,0.0
1007.0,0.151386559009552,1.0
853.0,0.028546329587697983,1.0
3649.0,0.434251993894577,0.0
659.0,0.11330726742744446,1.0
5016.0,0.1628386676311493,1.0
1192.0,0.8463354110717773,0.0
571.0,0.0014716130681335926,1.0
1161.0,0.04907470569014549,1.0
368.0,0.03588103875517845,1.0
364.0,0.0018417779356241226,1.0
850.0,0.20542709529399872,1.0
671.0,0.0026770697440952063,1.0
383.0,0.0075916387140750885,1.0
723.0,0.034533120691776276,1.0
511.0,0.21785998344421387,1.0
987.0,0.024585744366049767,1.0
678.0,0.030486879870295525,1.0
478.0,0.006247863173484802,1.0
677.0,0.05066106095910072,1.0
1890.0,0.0760129764676094,1.0
1859.0,0.03772779554128647,1.0
1039.0,0.39872419834136963,0.0
2704.0,0.09062360972166061,1.0
760.0,0.09557625651359558,1.0
1947.0,0.3847268223762512,0.0
1544.0,0.11586155742406845,1.0
1797.0,0.22626399993896484,1.0
4444.0,0.040672700852155685,1.0
2174.0,0.029501013457775116,1.0
472.0,0.019701138138771057,1.0
759.0,0.42293781042099,0.0
296.0,0.26670482754707336,0.0
1194.0,0.581120491027832,0.0
1929.0,0.015836164355278015,1.0
495.0,0.22122278809547424,1.0
457.0,0.01417835894972086,1.0
1084.0,0.015820587053894997,1.0
1140.0,0.06864134222269058,1.0
1320.0,0.05261591449379921,1.0
706.0,0.6012482047080994,0.0
890.0,0.4566620886325836,0.0
1494.0,0.03437880054116249,1.0
916.0,0.039281487464904785,1.0
4647.0,0.15983794629573822,1.0
218.0,0.010902293026447296,1.0
3083.0,0.3694817125797272,0.0
1491.0,0.05779096484184265,1.0
684.0,0.4246639013290405,0.0
1746.0,0.7501152157783508,0.0
980.0,0.09665853530168533,1.0
1564.0,0.6411440968513489,0.0
53.0,0.008496485650539398,1.0
329.0,0.3313792645931244,0.0
281.0,0.7135556936264038,0.0
415.0,0.09144064038991928,1.0
967.0,0.0686272382736206,1.0
875.0,0.1036253347992897,1.0
3348.0,0.04542586952447891,1.0
2079.0,0.23591932654380798,1.0
772.0,0.2007986605167389,1.0
1077.0,0.2738099992275238,0.0
952.0,0.04245663061738014,1.0
626.0,0.3749140501022339,0.0
1776.0,0.4061400592327118,0.0
823.0,0.0022826187778264284,1.0
1122.0,0.15275000035762787,1.0
1237.0,0.07106083631515503,1.0
816.0,0.030692460015416145,1.0
1137.0,0.10149876028299332,1.0
1150.0,0.007590007968246937,1.0
834.0,0.1479598879814148,1.0
731.0,0.07867676764726639,1.0
984.0,0.033061183989048004,1.0
4456.0,0.5298365354537964,0.0
1015.0,0.07469040900468826,1.0
645.0,0.46346521377563477,0.0
1268.0,0.028477739542722702,1.0
475.0,0.01667802222073078,1.0
1078.0,0.27738654613494873,0.0
848.0,0.27709415555000305,0.0
649.0,0.1720128208398819,1.0
637.0,0.0021950756199657917,1.0
280.0,0.06929516047239304,1.0
1805.0,0.2185143232345581,1.0
1356.0,0.005509042181074619,1.0
864.0,0.15433335304260254,1.0
1193.0,0.12849602103233337,1.0
1009.0,0.05113329738378525,1.0
2925.0,0.45180583000183105,0.0
696.0,0.5203452706336975,0.0
2161.0,0.14991377294063568,1.0
2390.0,0.15700800716876984,1.0
2045.0,0.30317631363868713,0.0
181.0,0.01116668526083231,1.0
670.0,0.3746480345726013,0.0
1475.0,0.03767437860369682,1.0
5796.0,0.1326635628938675,1.0
2560.0,0.02981739677488804,1.0
1516.0,0.08706218749284744,1.0
1534.0,0.22175337374210358,1.0
3357.0,0.13756240904331207,1.0
263.0,0.15032939612865448,1.0
1511.0,0.023442808538675308,1.0
1160.0,0.486623078584671,0.0
332.0,0.005488183815032244,1.0
5084.0,0.16406133770942688,1.0
471.0,0.13523541390895844,1.0
2387.0,0.35045892000198364,0.0
760.0,0.3322383165359497,0.0
1059.0,0.10636145621538162,1.0
578.0,0.026500515639781952,1.0
2399.0,0.030989723280072212,1.0
1157.0,0.3213025629520416,0.0
459.0,0.14297305047512054,1.0
1155.0,0.04355452209711075,1.0
595.0,0.028915612027049065,1.0
1269.0,0.03312866389751434,1.0
3085.0,0.09573143720626831,1.0
670.0,0.26622650027275085,0.0
643.0,0.0016136204358190298,1.0
1015.0,0.5783454775810242,0.0
413.0,0.061601050198078156,1.0
1708.0,0.20334558188915253,1.0
590.0,0.37566104531288147,0.0
1988.0,0.009452191181480885,1.0
733.0,0.10138901323080063,1.0
1554.0,0.01397980097681284,1.0
805.0,0.002999673830345273,1.0
733.0,0.8501856327056885,0.0
859.0,0.018793879076838493,1.0
1634.0,0.4681377112865448,0.0
895.0,0.23797547817230225,1.0
2270.0,0.26769235730171204,0.0
2941.0,0.265888512134552,0.0
1500.0,0.6505630612373352,0.0
809.0,0.09949028491973877,1.0
717.0,0.34206849336624146,0.0
309.0,0.06838785856962204,1.0
1704.0,0.08350031822919846,1.0
1842.0,0.12465591728687286,1.0
4296.0,0.3241875171661377,0.0
1191.0,0.018299290910363197,1.0
858.0,0.08236976712942123,1.0
1180.0,0.3945193886756897,0.0
2098.0,0.04385527968406677,1.0
2232.0,0.023548707365989685,1.0
3106.0,0.2808005213737488,0.0
3777.0,0.051408570259809494,1.0
931.0,0.0036501456052064896,1.0
841.0,0.12033309042453766,1.0
611.0,0.0014784898376092315,1.0
650.0,0.04883928969502449,1.0
914.0,0.6681685447692871,0.0
350.0,0.04980529472231865,1.0
1803.0,0.10982057452201843,1.0
2901.0,0.23533041775226593,1.0
801.0,0.004356603603810072,1.0
813.0,0.09680819511413574,1.0
1807.0,0.07048789411783218,1.0
2128.0,0.012507917359471321,1.0
2714.0,0.0992908701300621,1.0
4463.0,0.08872780203819275,1.0
1917.0,0.016488216817378998,1.0
796.0,0.052165236324071884,1.0
606.0,0.03827567398548126,1.0
2359.0,0.29849690198898315,0.0
1048.0,0.09729816764593124,1.0
2743.0,0.16729509830474854,1.0
1716.0,0.04487474262714386,1.0
993.0,0.039833955466747284,1.0
710.0,0.01652979850769043,1.0
564.0,0.7697343826293945,0.0
651.0,0.009080946445465088,1.0
863.0,0.2745385766029358,0.0
852.0,0.16878467798233032,1.0
3613.0,0.20959199965000153,1.0
1508.0,0.10810355842113495,1.0
771.0,0.06533031165599823,1.0
1144.0,0.002642732812091708,1.0
1155.0,0.058698706328868866,1.0
1179.0,0.010233789682388306,1.0
349.0,0.45980197191238403,0.0
1082.0,0.729795515537262,0.0
1453.0,0.05840200558304787,1.0
345.0,0.03242843970656395,1.0
897.0,0.06887609511613846,1.0
690.0,0.05899474024772644,1.0
1164.0,0.013026071712374687,1.0
2525.0,0.4511113166809082,0.0
1549.0,0.3830471634864807,0.0
1082.0,0.047097593545913696,1.0
883.0,0.2119765430688858,1.0
603.0,0.11869442462921143,1.0
5394.0,0.5069336891174316,0.0
3002.0,0.07865212857723236,1.0
1065.0,0.04882326349616051,1.0
962.0,0.08979131281375885,1.0
3163.0,0.32363560795783997,0.0
724.0,0.02282608486711979,1.0
812.0,0.3440340459346771,0.0
219.0,0.08264204114675522,1.0
734.0,0.002803023438900709,1.0
1133.0,0.020768815651535988,1.0
1085.0,0.3701973855495453,0.0
968.0,0.03734494000673294,1.0
1725.0,0.01198222953826189,1.0
1040.0,0.08222506195306778,1.0
640.0,0.10607859492301941,1.0
1530.0,0.32617712020874023,0.0
881.0,0.19131045043468475,1.0
904.0,0.19977900385856628,1.0
1196.0,0.0758376494050026,1.0
845.0,0.0032416116446256638,1.0
761.0,0.25493675470352173,0.0
1557.0,0.3789002299308777,0.0
244.0,0.6934624910354614,0.0
481.0,0.02980046160519123,1.0
1010.0,0.05250052362680435,1.0
261.0,0.0027244153898209333,1.0
575.0,0.13692252337932587,1.0
1415.0,0.04283526912331581,1.0
1305.0,0.048316989094018936,1.0
1165.0,0.12902849912643433,1.0
1498.0,0.028169626370072365,1.0
3557.0,0.13409735262393951,1.0
798.0,0.3074570894241333,0.0
1228.0,0.045632947236299515,1.0
1713.0,0.0791189968585968,1.0
1002.0,0.6650901436805725,0.0
268.0,0.8609455823898315,0.0
1727.0,0.3095044791698456,0.0
726.0,0.5662984848022461,0.0
739.0,0.00214940682053566,1.0
1076.0,0.06790951639413834,1.0
1112.0,0.07425771653652191,1.0
1336.0,0.24357666075229645,1.0
667.0,0.00801660493016243,1.0
3387.0,0.5097929239273071,0.0
267.0,0.011950415559113026,1.0
317.0,0.0039265644736588,1.0
666.0,0.03237129747867584,1.0
3193.0,0.34671318531036377,0.0
674.0,0.0017397456103935838,1.0
541.0,0.038271475583314896,1.0
1683.0,0.05087395757436752,1.0
2550.0,0.14388327300548553,1.0
649.0,0.35176727175712585,0.0
2008.0,0.02759648486971855,1.0
1393.0,0.03015238605439663,1.0
1051.0,0.014962137676775455,1.0
941.0,0.15412399172782898,1.0
4708.0,0.1587841659784317,1.0
753.0,0.07185870409011841,1.0
3545.0,0.4481778144836426,0.0
1882.0,0.05664069578051567,1.0
1809.0,0.11442091315984726,1.0
1110.0,0.2867357134819031,0.0
994.0,0.007500211242586374,1.0
2153.0,0.04997074976563454,1.0
420.0,0.1577383130788803,1.0
1235.0,0.03926849737763405,1.0
964.0,0.045886825770139694,1.0
646.0,0.008691553957760334,1.0
2367.0,0.14698739349842072,1.0
2018.0,0.01741074025630951,1.0
744.0,0.00462304288521409,1.0
2124.0,0.23913583159446716,1.0
1162.0,0.028381049633026123,1.0
770.0,0.012349029071629047,1.0
1899.0,0.09981875866651535,1.0
5323.0,0.3855648934841156,0.0
246.0,0.5897927284240723,0.0
2089.0,0.14464174211025238,1.0
1585.0,0.19503696262836456,1.0
1295.0,0.006879119668155909,1.0
960.0,0.3112483024597168,0.0
1141.0,0.06263317167758942,1.0
1704.0,0.0380428284406662,1.0
455.0,0.08351921290159225,1.0
2589.0,0.11489994078874588,1.0
603.0,0.6977758407592773,0.0
876.0,0.5587327480316162,0.0
842.0,0.4310453534126282,0.0
3054.0,0.04014938324689865,1.0
646.0,0.14705294370651245,1.0
1140.0,0.05455297976732254,1.0
1065.0,0.3617476522922516,0.0
616.0,0.014530167914927006,1.0
344.0,0.16156864166259766,1.0
791.0,0.13018624484539032,1.0
2281.0,0.26215696334838867,0.0
677.0,0.023962002247571945,1.0
3623.0,0.4119987189769745,0.0
2119.0,0.04206892102956772,1.0
1239.0,0.020495379343628883,1.0
844.0,0.5179824829101562,0.0
808.0,0.2195991724729538,1.0
1025.0,0.20427978038787842,1.0
720.0,0.6187860369682312,0.0
279.0,0.0032714460976421833,1.0
1140.0,0.06217550113797188,1.0
1409.0,0.09032094478607178,1.0
310.0,0.04402632638812065,1.0
2052.0,0.01497355755418539,1.0
1754.0,0.5487052798271179,0.0
1774.0,0.15195055305957794,1.0
1095.0,0.505825936794281,0.0
1375.0,0.20544084906578064,1.0
815.0,0.014704789966344833,1.0
837.0,0.08804532140493393,1.0
385.0,0.11125300079584122,1.0
767.0,0.0023994273506104946,1.0
1629.0,0.512005090713501,0.0
946.0,0.09237118810415268,1.0
1051.0,0.0657511055469513,1.0
345.0,0.13615155220031738,1.0
810.0,0.0902269035577774,1.0
3624.0,0.10106746107339859,1.0
1516.0,0.4681636393070221,0.0
405.0,0.14716914296150208,1.0
1068.0,0.13351495563983917,1.0
2310.0,0.11667922139167786,1.0
916.0,0.012728589586913586,1.0
1233.0,0.11104351282119751,1.0
1092.0,0.0258715208619833,1.0
2980.0,0.3793293237686157,0.0
2933.0,0.15045535564422607,1.0
427.0,0.16857731342315674,1.0
1472.0,0.07669506222009659,1.0
1144.0,0.09608837962150574,1.0
1365.0,0.04303549602627754,1.0
463.0,0.11145128309726715,1.0
1629.0,0.29695120453834534,0.0
1181.0,0.050826456397771835,1.0
986.0,0.1198393926024437,1.0
592.0,0.38957875967025757,0.0
658.0,0.019228070974349976,1.0
673.0,0.010049911215901375,1.0
770.0,0.03639967367053032,1.0
1209.0,0.06369052827358246,1.0
1669.0,0.051009200513362885,1.0
220.0,0.0001530697481939569,1.0
881.0,0.1315748393535614,1.0
2704.0,0.2610612213611603,0.0
396.0,0.5121748447418213,0.0
3454.0,0.43604955077171326,0.0
891.0,0.09628712385892868,1.0
603.0,0.026911893859505653,1.0
837.0,0.004477581940591335,1.0
900.0,0.3780333995819092,0.0
2325.0,0.02836785279214382,1.0
1425.0,0.37238889932632446,0.0
632.0,0.004884977824985981,1.0
1520.0,0.11373072117567062,1.0
746.0,0.007037266623228788,1.0
