0,0.6952599287033081,0.5
0,0.6848971843719482,0.625
0,0.6838573217391968,0.75
0,0.705244243144989,0.25
0,0.6873182654380798,0.625
0,0.7048236131668091,0.25
0,0.6798834800720215,0.75
0,0.6847168207168579,0.625
0,0.6933882832527161,0.5
0,0.6967678666114807,0.375
0,0.6968292593955994,0.375
0,0.6928457021713257,0.5
0,0.6748042106628418,0.875
0,0.6813698410987854,0.75
0,0.6787949800491333,0.75
0,0.7041937112808228,0.25
0,0.7048083543777466,0.25
0,0.6795833706855774,0.75
0,0.683985710144043,0.625
0,0.6924790143966675,0.5
0,0.695372462272644,0.375
0,0.6960433125495911,0.375
0,0.6916118264198303,0.5
0,0.7007015943527222,0.375
0,0.6828519701957703,0.625
0,0.6742382049560547,0.75
0,0.699189305305481,0.375
0,0.7054264545440674,0.25
0,0.6912707090377808,0.5
0,0.6933498978614807,0.5
0,0.7062150835990906,0.25
0,0.695397138595581,0.375
0,0.6921950578689575,0.5
0,0.6868908405303955,0.5
0,0.6825416088104248,0.625
0,0.6891399025917053,0.5
0,0.6868317127227783,0.625
0,0.6848938465118408,0.625
0,0.6998897790908813,0.375
0,0.695916473865509,0.375
0,0.6890853047370911,0.5
0,0.695677638053894,0.375
0,0.6983618140220642,0.25
0,0.6923540234565735,0.5
0,0.6887909173965454,0.5
0,0.6910184621810913,0.5
0,0.6920714974403381,0.5
0,0.6895317435264587,0.75
0,0.6934165954589844,0.625
0,0.6946059465408325,0.375
0,0.6823764443397522,0.875
0,0.6944003105163574,0.375
0,0.6906098127365112,0.375
0,0.6929236650466919,0.5
0,0.688410758972168,0.75
0,0.6889404058456421,0.625
0,0.6869286298751831,0.875
0,0.6881442070007324,0.875
0,0.6949026584625244,0.5
0,0.6829044222831726,0.75
0,0.6908735036849976,0.375
0,0.6905398368835449,0.625
0,0.6976085305213928,0.375
0,0.6872984170913696,0.875
0,0.6934574842453003,0.375
0,0.6921604871749878,0.75
0,0.6948965191841125,0.625
0,0.6909072399139404,0.5
0,0.6940163373947144,0.5
0,0.6864054203033447,0.625
0,0.6912539005279541,0.625
0,0.6944965720176697,0.375
0,0.6929056644439697,0.375
0,0.682675302028656,0.75
0,0.6940044164657593,0.5
0,0.691136360168457,0.625
0,0.685504138469696,0.75
0,0.6965839862823486,0.5
0,0.6936325430870056,0.5
0,0.6842069029808044,0.875
0,0.6924905776977539,0.375
0,0.6884554624557495,0.5
0,0.6956994533538818,0.5
0,0.6821770668029785,0.875
0,0.6935834884643555,0.375
0,0.6962067484855652,0.5
0,0.678078293800354,0.75
0,0.67969810962677,1.0
0,0.6885281801223755,0.5
0,0.6917229294776917,0.5
0,0.6835693120956421,0.75
0,0.6779152750968933,0.875
0,0.7011393308639526,0.375
0,0.6979961395263672,0.375
0,0.6872859001159668,0.625
0,0.6759179830551147,0.75
0,0.6939284801483154,0.5
0,0.6844942569732666,0.625
0,0.6865808963775635,0.625
0,0.7062237858772278,0.25
0,0.6831777095794678,0.75
0,0.7027478218078613,0.375
0,0.6897876262664795,0.5
0,0.701770007610321,0.25
0,0.6829500794410706,0.625
0,0.7019415497779846,0.375
0,0.6796098351478577,0.625
0,0.6954352855682373,0.5
0,0.6892773509025574,0.5
0,0.7077801823616028,0.25
0,0.6977990865707397,0.375
0,0.6944895386695862,0.5
0,0.6999326944351196,0.25
0,0.6838643550872803,0.75
0,0.6858106851577759,0.75
0,0.699394941329956,0.375
0,0.6903731822967529,0.625
0,0.6867605447769165,0.75
0,0.6883480548858643,0.75
0,0.694361686706543,0.375
0,0.6830148696899414,0.75
0,0.6903178691864014,0.75
0,0.6937541961669922,0.375
0,0.680831253528595,0.875
0,0.6915899515151978,0.375
0,0.6886435747146606,0.625
0,0.695612370967865,0.5
0,0.6892141103744507,0.75
0,0.6766297817230225,0.875
0,0.6931793689727783,0.5
0,0.6888965368270874,0.625
0,0.6960265636444092,0.5
0,0.694640576839447,0.5
0,0.6913764476776123,0.375
0,0.686180591583252,0.75
0,0.6940739154815674,0.375
0,0.7028540372848511,0.25
0,0.6835391521453857,0.625
0,0.6949015855789185,0.5
0,0.6940383911132812,0.375
0,0.6874085664749146,0.625
0,0.6873965263366699,0.625
0,0.6958158016204834,0.375
0,0.6887801885604858,0.625
0,0.6877626776695251,0.5
0,0.6915929317474365,0.625
0,0.6913497447967529,0.625
0,0.689274787902832,0.5
0,0.6881260871887207,0.75
0,0.6899635195732117,0.625
0,0.6861779689788818,1.0
0,0.6844233274459839,0.875
0,0.6947517395019531,0.625
0,0.6888256072998047,0.5
0,0.6903454065322876,0.375
0,0.6892198920249939,0.25
0,0.683273434638977,0.875
0,0.6910228729248047,0.5
0,0.6904244422912598,0.625
0,0.6879140734672546,0.75
0,0.6869014501571655,0.5
0,0.6843161582946777,0.625
0,0.6847541332244873,0.875
0,0.6950613260269165,0.5
0,0.6842536926269531,0.75
0,0.6853350400924683,0.625
0,0.6965076923370361,0.375
0,0.6846339702606201,0.75
0,0.6786244511604309,0.875
0,0.6898505687713623,0.625
0,0.6860907673835754,0.625
0,0.6864518523216248,0.625
0,0.6998711228370667,0.125
0,0.6741253733634949,0.875
0,0.6901000738143921,0.625
0,0.6930521130561829,0.5
0,0.6858437061309814,0.875
0,0.6940606832504272,0.5
0,0.6853346824645996,0.75
0,0.6937012076377869,0.625
0,0.6974135637283325,0.5
0,0.6872446537017822,0.75
0,0.6966682076454163,0.375
0,0.6974393129348755,0.25
0,0.6933221817016602,0.375
0,0.6845974922180176,0.625
0,0.6871707439422607,0.75
0,0.6883981227874756,0.75
0,0.6837666034698486,0.625
0,0.6948198080062866,0.375
0,0.6920114755630493,0.5
0,0.688063383102417,0.625
0,0.690829873085022,0.625
0,0.6951866149902344,0.625
0,0.6831768751144409,0.75
0,0.6950212717056274,0.625
0,0.6913019418716431,0.625
0,0.6903578042984009,0.625
0,0.6933450102806091,0.375
0,0.6843775510787964,0.75
0,0.690421998500824,0.5
0,0.6920721530914307,0.625
0,0.6946706771850586,0.5
0,0.6939568519592285,0.5
0,0.6890730261802673,0.5
0,0.6905663013458252,0.5
0,0.692954421043396,0.5
0,0.6833921074867249,0.75
0,0.6890278458595276,0.625
0,0.699813723564148,0.375
0,0.6848940849304199,0.5
0,0.6994926929473877,0.5
0,0.6808032989501953,0.75
0,0.6988385915756226,0.375
0,0.6953485012054443,0.625
0,0.6992387771606445,0.5
0,0.69454026222229,0.5
0,0.6913001537322998,0.5
0,0.676087498664856,0.875
0,0.6923588514328003,0.625
0,0.684466540813446,0.5
0,0.6741479635238647,0.875
0,0.6837347745895386,0.75
0,0.6931430101394653,0.5
0,0.69300377368927,0.375
0,0.6987494230270386,0.5
0,0.6809864044189453,0.625
0,0.6837698221206665,0.625
0,0.6807709336280823,0.5
0,0.6868772506713867,0.625
0,0.6992713809013367,0.375
0,0.6791064739227295,0.625
0,0.6912277936935425,0.5
0,0.6906277537345886,0.625
0,0.6797323226928711,0.75
0,0.6923199892044067,0.375
0,0.6892822980880737,0.5
0,0.697039783000946,0.5
0,0.6974809169769287,0.5
0,0.6913754343986511,0.375
0,0.6908550262451172,0.5
0,0.7020336389541626,0.375
0,0.690925657749176,0.5
0,0.6772127151489258,0.875
0,0.6759766340255737,0.875
0,0.6852372884750366,0.625
0,0.685968816280365,0.625
0,0.6900416612625122,0.625
0,0.6994082927703857,0.25
0,0.6889734864234924,0.75
0,0.6889128684997559,0.625
0,0.6760456562042236,0.75
0,0.6837559938430786,0.75
0,0.690040647983551,0.75
0,0.6842517256736755,0.75
0,0.6964206695556641,0.5
0,0.6995017528533936,0.375
0,0.6921665072441101,0.375
0,0.6876109838485718,0.625
0,0.6822912693023682,0.625
0,0.6882877349853516,0.5
0,0.6972342729568481,0.5
0,0.6914748549461365,0.375
0,0.6904255151748657,0.5
0,0.694570779800415,0.5
0,0.7059879302978516,0.25
0,0.6812355518341064,0.625
0,0.6677435040473938,0.875
0,0.6846627593040466,0.625
0,0.6946641206741333,0.5
0,0.683485746383667,0.75
0,0.691015362739563,0.5
0,0.6832884550094604,0.75
0,0.6777298450469971,0.625
0,0.6807626485824585,0.625
0,0.6897273063659668,0.625
0,0.6778188347816467,0.875
0,0.6957173943519592,0.5
0,0.6889706254005432,0.5
0,0.6599842309951782,0.875
0,0.7108674049377441,0.25
0,0.6975820660591125,0.375
0,0.6680824756622314,0.875
0,0.6806579828262329,0.625
0,0.6647729873657227,1.0
0,0.7019990086555481,0.25
0,0.6917810440063477,0.5
0,0.6752064228057861,0.625
0,0.6743804812431335,0.75
0,0.6928097009658813,0.375
0,0.6673110127449036,0.75
0,0.6814497709274292,0.75
0,0.674481213092804,0.75
0,0.6859333515167236,0.625
0,0.6769798994064331,0.625
0,0.6721717119216919,0.75
0,0.6954324245452881,0.625
0,0.6957549452781677,0.5
0,0.6848125457763672,0.625
0,0.6621540188789368,0.875
0,0.6895949840545654,0.5
0,0.7024044990539551,0.375
0,0.700046956539154,0.5
0,0.6864374876022339,0.5
0,0.6884750127792358,0.5
0,0.7097605466842651,0.375
0,0.6813800930976868,0.625
0,0.6892593502998352,0.5
0,0.6756855845451355,0.5
0,0.6820738315582275,0.625
0,0.6871497631072998,0.5
0,0.7188491225242615,0.25
0,0.6991827487945557,0.375
0,0.6790808439254761,0.625
0,0.6822486519813538,0.5
0,0.6749969124794006,0.625
0,0.677823543548584,0.625
0,0.7348387241363525,0.0
0,0.6686757802963257,0.75
0,0.6654553413391113,0.75
0,0.7022276520729065,0.5
0,0.7116519212722778,0.25
0,0.6699042916297913,0.625
0,0.7068729400634766,0.25
0,0.6501563191413879,0.875
0,0.6901909708976746,0.375
0,0.6917794942855835,0.5
0,0.6913201808929443,0.5
0,0.6857486963272095,0.375
0,0.6994588375091553,0.375
0,0.6595674753189087,1.0
0,0.6891523003578186,0.625
0,0.6936740279197693,0.5
0,0.6915587782859802,0.5
0,0.6862094402313232,0.5
0,0.6943128705024719,0.5
0,0.6908690929412842,0.5
0,0.6795378923416138,0.75
0,0.6813324689865112,0.625
0,0.6876125335693359,0.625
0,0.6881027221679688,0.5
0,0.6656249761581421,0.875
0,0.6957151293754578,0.5
0,0.6752045154571533,0.625
0,0.6810073852539062,0.625
0,0.6748561859130859,0.75
0,0.6884932518005371,0.5
0,0.6660169363021851,0.75
0,0.7070251703262329,0.375
0,0.7242997884750366,0.25
0,0.705478310585022,0.5
0,0.7064977884292603,0.25
0,0.7011187076568604,0.375
0,0.7027478218078613,0.375
0,0.6747032999992371,0.625
0,0.6796122789382935,0.625
0,0.7088574767112732,0.25
0,0.7065815329551697,0.375
0,0.6810938119888306,0.625
0,0.6891255378723145,0.375
0,0.7070605754852295,0.375
0,0.707348108291626,0.125
0,0.6904429793357849,0.5
0,0.6953403949737549,0.5
0,0.6823399662971497,0.875
0,0.6835636496543884,0.75
0,0.681502103805542,0.75
0,0.6832059621810913,0.625
0,0.6826208829879761,0.5
0,0.7055935859680176,0.25
0,0.6779743432998657,0.875
0,0.6802810430526733,0.75
0,0.672582745552063,1.0
0,0.6895241737365723,0.625
0,0.6864864826202393,0.625
0,0.6876718997955322,0.5
0,0.6760892271995544,0.625
0,0.6750696301460266,0.875
0,0.6877036094665527,0.625
0,0.6885837316513062,0.5
0,0.6721192598342896,0.75
0,0.6783336400985718,1.0
0,0.6794564723968506,0.75
0,0.6873902082443237,0.5
0,0.6836917400360107,0.625
0,0.6823375225067139,0.75
0,0.6888794898986816,0.375
0,0.693483293056488,0.5
0,0.6889339685440063,0.25
0,0.7002137899398804,0.5
0,0.7050908803939819,0.25
0,0.6885535717010498,0.5
0,0.6916520595550537,0.375
0,0.698583722114563,0.625
0,0.6814669370651245,0.5
0,0.6792516708374023,0.625
0,0.6956115961074829,0.5
0,0.6972922086715698,0.375
0,0.6910377144813538,0.375
0,0.6884596347808838,0.5
0,0.6864452958106995,0.5
0,0.7047979831695557,0.25
0,0.6830844283103943,0.625
0,0.6849566102027893,0.625
0,0.6880947351455688,0.625
0,0.6804723739624023,0.75
0,0.6851846575737,0.75
0,0.6744884252548218,0.875
0,0.6942462921142578,0.625
0,0.670496940612793,0.875
0,0.6882701516151428,0.5
0,0.6913480162620544,0.75
0,0.6865653991699219,0.5
0,0.7030447721481323,0.375
0,0.6877143383026123,0.625
0,0.6888439059257507,0.5
0,0.6807538270950317,0.5
0,0.6960184574127197,0.375
0,0.6778997182846069,0.875
0,0.6918680667877197,0.375
0,0.6874444484710693,0.625
0,0.6902954578399658,0.625
0,0.6882847547531128,0.5
0,0.6900867223739624,0.5
0,0.6812009215354919,0.5
0,0.6834065914154053,0.75
0,0.6823227405548096,0.75
0,0.6796177625656128,0.75
0,0.6910091638565063,0.625
0,0.6901369094848633,0.5
0,0.673247218132019,0.75
0,0.6794617772102356,0.875
0,0.6913480162620544,0.5
0,0.6929363012313843,0.625
0,0.692265510559082,0.5
0,0.6848847270011902,0.75
0,0.6888706684112549,0.625
0,0.6754062175750732,0.75
0,0.7000129222869873,0.5
0,0.68426913022995,0.625
0,0.6968129873275757,0.5
0,0.6948555111885071,0.25
0,0.6909201145172119,0.5
0,0.6895416975021362,0.5
0,0.6734436750411987,0.875
0,0.6989066004753113,0.5
0,0.67452472448349,0.75
0,0.6700375080108643,0.875
0,0.6860347390174866,0.625
0,0.6802956461906433,0.625
0,0.6942369937896729,0.5
0,0.6810675859451294,0.625
0,0.7000737190246582,0.375
0,0.6918177604675293,0.625
0,0.6819374561309814,0.625
0,0.6920137405395508,0.5
0,0.7032064199447632,0.375
0,0.6890974044799805,0.5
0,0.6785491108894348,0.75
0,0.6909645795822144,0.625
0,0.6863293647766113,0.625
0,0.6853550672531128,0.75
0,0.670740008354187,0.75
0,0.6636054515838623,0.75
0,0.6818846464157104,0.75
0,0.6763031482696533,0.625
0,0.6662685871124268,1.0
0,0.6827936768531799,0.625
0,0.6761412620544434,0.75
0,0.6848503351211548,0.75
0,0.6954748630523682,0.5
0,0.6900221109390259,0.625
0,0.7023704051971436,0.25
0,0.6914213299751282,0.5
0,0.6902209520339966,0.375
0,0.6817739009857178,0.625
0,0.6668351888656616,0.875
0,0.6780911684036255,0.625
0,0.6839896440505981,0.625
0,0.677047610282898,0.75
0,0.6790708303451538,0.75
0,0.6763266324996948,0.75
0,0.68765789270401,0.625
0,0.683961808681488,0.625
0,0.678127646446228,0.875
0,0.6709479093551636,0.75
0,0.7016128301620483,0.25
0,0.677918553352356,0.5
0,0.6828713417053223,0.625
0,0.7084600925445557,0.5
0,0.6753947734832764,0.75
0,0.6807938814163208,0.75
0,0.6708784103393555,0.75
0,0.6868575811386108,0.75
0,0.6776555180549622,0.625
0,0.6785315871238708,0.625
0,0.6921441555023193,0.625
0,0.6972905993461609,0.625
0,0.709774374961853,0.375
0,0.7023964524269104,0.5
0,0.6959631443023682,0.5
0,0.6720843315124512,0.75
0,0.6679720282554626,0.75
0,0.6905924081802368,0.625
0,0.7095915675163269,0.5
0,0.6971472501754761,0.625
0,0.7013168931007385,0.375
0,0.7061008214950562,0.375
0,0.6537164449691772,0.875
0,0.6672995090484619,0.5
0,0.7191405892372131,0.25
0,0.6577238440513611,0.875
0,0.6940933465957642,0.625
0,0.6836750507354736,0.625
0,0.675822913646698,0.875
0,0.6751337647438049,0.75
0,0.675236701965332,0.75
0,0.6902220249176025,0.5
0,0.6679798364639282,0.875
0,0.6762593388557434,0.75
0,0.6814426183700562,0.5
0,0.6918642520904541,0.625
0,0.7101737856864929,0.375
0,0.6620020866394043,0.875
0,0.6647700667381287,0.75
0,0.6882269382476807,0.375
0,0.6733324527740479,0.75
0,0.6648571491241455,0.625
0,0.6922972202301025,0.5
0,0.6940449476242065,0.625
0,0.7220556735992432,0.25
0,0.6750452518463135,0.625
0,0.644124448299408,1.0
0,0.707430362701416,0.375
0,0.6817697286605835,0.625
0,0.6954936385154724,0.375
0,0.6734455823898315,0.75
0,0.6980503797531128,0.625
0,0.6830841898918152,0.625
0,0.6740856170654297,0.75
0,0.6807548999786377,0.625
0,0.6973233222961426,0.5
0,0.6645593047142029,0.875
0,0.6829245686531067,0.75
0,0.6734166145324707,0.75
0,0.6861726641654968,0.5
0,0.6996310353279114,0.25
0,0.6706440448760986,0.625
0,0.6873804330825806,0.625
0,0.6686459183692932,0.75
0,0.6773012280464172,0.75
0,0.6880676746368408,0.375
0,0.7047987580299377,0.25
0,0.6920958757400513,0.5
0,0.6898975372314453,0.625
0,0.6927492618560791,0.625
0,0.7008605003356934,0.375
0,0.6735577583312988,0.75
0,0.6895545125007629,0.625
0,0.6909331679344177,0.625
0,0.6874870657920837,0.625
0,0.6642673015594482,0.75
0,0.6886402368545532,0.375
0,0.6961929202079773,0.375
0,0.6693739891052246,0.75
0,0.7035338878631592,0.5
0,0.6802996397018433,0.5
0,0.7152872085571289,0.25
0,0.6966710686683655,0.375
0,0.7008726596832275,0.375
0,0.6971566081047058,0.5
0,0.6905542612075806,0.5
0,0.6634654998779297,0.875
0,0.6779330372810364,0.625
0,0.6863693594932556,0.5
0,0.6888063549995422,0.75
0,0.6871772408485413,0.625
0,0.6680077910423279,0.875
0,0.6789646744728088,0.625
0,0.7380243539810181,0.125
0,0.6883335113525391,0.5
0,0.685500979423523,0.5
0,0.6789675951004028,0.625
0,0.6884102821350098,0.625
0,0.6810241341590881,0.625
0,0.694462776184082,0.375
0,0.6890801787376404,0.5
0,0.67291259765625,0.625
0,0.7079054117202759,0.375
